	SubjectID1	SubjectID2	Group1	Group2	Distance
63	DRUIDS	Watlington_natural_reversion	AboveMedian	AboveMedian	0.06670755501989614
64	DRUIDS	St_Catherines_A3	AboveMedian	AboveMedian	0.0469700449047469
65	DRUIDS	WINDMILL_farm	AboveMedian	AboveMedian	0.017065947877832728
66	Stratton_Wood	Castle_Field_West__W_	AboveMedian	AboveMedian	0.026290774594748993
67	Stratton_Wood	Toposcope_Field_-_1980s	AboveMedian	AboveMedian	0.029308584683928
68	Stratton_Wood	Bradenham_post-1986_b	AboveMedian	AboveMedian	0.05151649918748251
69	Stratton_Wood	Stonehenge_2000_2017a	AboveMedian	AboveMedian	0.01790086825271877
70	Stratton_Wood	Stonehenge_2003_2017b	AboveMedian	AboveMedian	0.017104768323401638
71	Stratton_Wood	Stonehenge_2005	AboveMedian	AboveMedian	0.022120557927332182
72	Stratton_Wood	Stonehenge_2002_2017	AboveMedian	AboveMedian	0.022054285741664428
73	Stratton_Wood	Stonehenge_-_Luxenborough_BankB	AboveMedian	AboveMedian	0.024937316324765875
74	Stratton_Wood	Watlington_natural_reversion	AboveMedian	AboveMedian	0.05218927910032665
75	Stratton_Wood	St_Catherines_A3	AboveMedian	AboveMedian	0.03353866292965922
76	Stratton_Wood	WINDMILL_farm	AboveMedian	AboveMedian	0.03270587745441441
77	Stratton_Wood	DRUIDS	AboveMedian	AboveMedian	0.027977910034211687
78	WESTMEAD_FARM	Castle_Field_West__W_	AboveMedian	AboveMedian	0.01776332713758541
79	WESTMEAD_FARM	Toposcope_Field_-_1980s	AboveMedian	AboveMedian	0.021161796197292297
80	WESTMEAD_FARM	Bradenham_post-1986_b	AboveMedian	AboveMedian	0.04275167378556436
81	WESTMEAD_FARM	Stonehenge_2000_2017a	AboveMedian	AboveMedian	0.020567411352293466
82	WESTMEAD_FARM	Stonehenge_2003_2017b	AboveMedian	AboveMedian	0.01803016918355642
83	WESTMEAD_FARM	Stonehenge_2005	AboveMedian	AboveMedian	0.024110910726906052
84	WESTMEAD_FARM	Stonehenge_2002_2017	AboveMedian	AboveMedian	0.025475984894833492
85	WESTMEAD_FARM	Stonehenge_-_Luxenborough_BankB	AboveMedian	AboveMedian	0.019270328959641394
86	WESTMEAD_FARM	Watlington_natural_reversion	AboveMedian	AboveMedian	0.04510467684109525
87	WESTMEAD_FARM	St_Catherines_A3	AboveMedian	AboveMedian	0.028417201800153405
88	WESTMEAD_FARM	WINDMILL_farm	AboveMedian	AboveMedian	0.0372046123480164
89	WESTMEAD_FARM	DRUIDS	AboveMedian	AboveMedian	0.03299402562529149
90	WESTMEAD_FARM	Stratton_Wood	AboveMedian	AboveMedian	0.01458051829589558
91	RSPB_orig_green	Castle_Field_West__W_	AboveMedian	AboveMedian	0.020862556017271137
92	RSPB_orig_green	Toposcope_Field_-_1980s	AboveMedian	AboveMedian	0.027898709236631423
93	RSPB_orig_green	Bradenham_post-1986_b	AboveMedian	AboveMedian	0.06305338672590524
94	RSPB_orig_green	Stonehenge_2000_2017a	AboveMedian	AboveMedian	0.021679406497742894
95	RSPB_orig_green	Stonehenge_2003_2017b	AboveMedian	AboveMedian	0.030126275000904333
96	RSPB_orig_green	Stonehenge_2005	AboveMedian	AboveMedian	0.03235967566661414
97	RSPB_orig_green	Stonehenge_2002_2017	AboveMedian	AboveMedian	0.020388497897411813
98	RSPB_orig_green	Stonehenge_-_Luxenborough_BankB	AboveMedian	AboveMedian	0.03660194920830535
99	RSPB_orig_green	Watlington_natural_reversion	AboveMedian	AboveMedian	0.06408684887052599
100	RSPB_orig_green	St_Catherines_A3	AboveMedian	AboveMedian	0.0439929813859329
101	RSPB_orig_green	WINDMILL_farm	AboveMedian	AboveMedian	0.030832129799228468
102	RSPB_orig_green	DRUIDS	AboveMedian	AboveMedian	0.02315158891895682
103	RSPB_orig_green	Stratton_Wood	AboveMedian	AboveMedian	0.02796651092362522
104	RSPB_orig_green	WESTMEAD_FARM	AboveMedian	AboveMedian	0.02496557365410962
105	Baltic_farm_1	Castle_Field_West__W_	AboveMedian	AboveMedian	0.03381712892203328
106	Baltic_farm_1	Toposcope_Field_-_1980s	AboveMedian	AboveMedian	0.03701179133032434
107	Baltic_farm_1	Bradenham_post-1986_b	AboveMedian	AboveMedian	0.05836409568468729
108	Baltic_farm_1	Stonehenge_2000_2017a	AboveMedian	AboveMedian	0.035961479864947764
109	Baltic_farm_1	Stonehenge_2003_2017b	AboveMedian	AboveMedian	0.035988135070778325
110	Baltic_farm_1	Stonehenge_2005	AboveMedian	AboveMedian	0.039480843565651555
111	Baltic_farm_1	Stonehenge_2002_2017	AboveMedian	AboveMedian	0.029769523879508576
112	Baltic_farm_1	Stonehenge_-_Luxenborough_BankB	AboveMedian	AboveMedian	0.039799350578883494
113	Baltic_farm_1	Watlington_natural_reversion	AboveMedian	AboveMedian	0.060953161232323624
114	Baltic_farm_1	St_Catherines_A3	AboveMedian	AboveMedian	0.03833859866628629
115	Baltic_farm_1	WINDMILL_farm	AboveMedian	AboveMedian	0.05556803605516413
116	Baltic_farm_1	DRUIDS	AboveMedian	AboveMedian	0.04809077711644832
117	Baltic_farm_1	Stratton_Wood	AboveMedian	AboveMedian	0.03574518285471263
118	Baltic_farm_1	WESTMEAD_FARM	AboveMedian	AboveMedian	0.03079169314124452
119	Baltic_farm_1	RSPB_orig_green	AboveMedian	AboveMedian	0.035072174361658395
120	Baltic_farm_2	Castle_Field_West__W_	AboveMedian	AboveMedian	0.01503754712074054
121	Baltic_farm_2	Toposcope_Field_-_1980s	AboveMedian	AboveMedian	0.023807233807258285
122	Baltic_farm_2	Bradenham_post-1986_b	AboveMedian	AboveMedian	0.05108877655078451
123	Baltic_farm_2	Stonehenge_2000_2017a	AboveMedian	AboveMedian	0.0220422236216973
