Percentile	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0
Group	AboveMedian	AboveMedian	AboveMedian	AboveMedian	AboveMedian	BelowMedian	BelowMedian	BelowMedian	BelowMedian	BelowMedian
DENOVOPURINE2-PWY	3671.498787819138	6461.611230871151	7519.2536224375435	10914.1007532974	18786.794758591313	4497.889659495579	7052.496934903122	12324.337876694162	14972.773368207269	26641.401805272857
DTDPRHAMSYN-PWY	10994.841378537352	14314.72782957558	16816.25261106505	25155.373786531945	44100.738439821725	9451.419797794939	13250.061045114942	32526.03629773153	36374.937912410096	40214.33399688396
ENTBACSYN-PWY	323.6944560635538	651.3003576907065	962.7668062529001	1573.133454539626	5115.935561923042	207.23481017533595	1051.079344260748	1838.5866787544674	2293.218109154125	4588.30285679885
FAO-PWY	14214.992902015922	18653.373975836344	23327.655818448486	33519.63657434511	59067.32604557921	11679.273915095298	17690.628941481147	41754.22932149447	48268.42663210568	53951.67340864537
FASYN-ELONG-PWY	13616.89591150888	17288.032940577505	19478.085961344084	29592.985692508737	54063.811380545994	12004.551735399347	18344.309355692592	39936.77679770977	43206.45922241593	56122.925811911344
FASYN-INITIAL-PWY	5847.348903645702	7954.57618484845	9677.021835139196	14830.39376744108	23770.31962256754	4014.475423291581	7533.956481202679	16381.80845178717	18785.770916311565	25128.89668312928
FERMENTATION-PWY	5421.08305347273	6990.090878009398	8265.119826647293	11395.223673639697	21316.59463927007	3869.4341128108786	7238.19961651207	13383.774499465912	14984.551820800429	23149.87727169872
FOLSYN-PWY	8227.513780636844	10529.933130879856	12777.72556483932	18726.73470434664	31277.798196331325	7201.947841018948	10471.881653222265	23291.92616405427	26693.107665733576	30779.71552536222
FUC-RHAMCAT-PWY	1.0	1.0	32.804659841671224	96.20443991129262	247.2267576844781	1.0	49.19873917261176	84.98197314638028	158.1001962281311	359.7262592957981
FUCCAT-PWY	1.0	15.601846407515955	26.106047377544645	61.51517715371788	166.8644024275243	1.0	22.806800984764823	52.00680106559594	84.25009359471359	241.22964649006667
GALACT-GLUCUROCAT-PWY	1333.435347008481	1930.388525748261	2149.905487707482	3866.460990771291	6747.416743717941	952.5189553363077	2073.4327160829957	4450.384549988711	5071.19957577763	6219.0742399638775
GALACTARDEG-PWY	218.38513510010125	401.8189304827606	514.0916838834869	800.8477433632789	1442.4115489262515	304.2269779530295	629.5620038082242	998.0124366752782	1128.7551011438802	2190.427693237489
GALACTUROCAT-PWY	2294.1619847306547	3045.9818022613513	4235.920603729759	5961.763632360248	9593.797127626813	2160.9349310134708	3603.031263491713	6322.232017778572	7988.50762125086	12962.176595113799
GALLATE-DEGRADATION-I-PWY	80.41432075662976	215.90450834984262	377.5475724461169	755.4676791150629	3340.3367258680046	60.893361428006315	433.9468685003171	585.55058770961	726.1958198990111	1761.4953842414554
GALLATE-DEGRADATION-II-PWY	32.04213381338289	119.31670763645822	207.11954395660186	384.8577456113158	2607.074768482939	20.775622240319038	191.05576593975542	307.823130599358	411.5306228233267	1306.345464173688
GLCMANNANAUT-PWY	213.94840445775367	362.61915866123474	510.0954892763389	721.0501611838384	1338.955611868454	230.4488171784919	679.7039489085773	976.3951278635371	1147.3073275478614	5328.927267211263
GLUCARDEG-PWY	391.20554211724505	511.11196769530056	673.9349393606163	950.579422850849	1831.357501427427	332.4376793865088	692.623549803864	1373.065573621166	1511.5024675559587	2407.5995924499534
GLUCARGALACTSUPER-PWY	218.38513510010125	401.8189304827606	514.0916838834869	800.8477433632789	1442.4115489262515	304.2269779530295	629.5620038082242	998.0124366752782	1128.7551011438802	2190.427693237489
GLUCONEO-PWY	10095.493457571522	13485.186454185621	17053.37504437795	23778.408327597983	41103.25273425416	8870.78357618042	13088.303710178792	30827.720949391973	34452.414804027554	39233.28108480056
GLUCOSE1PMETAB-PWY	429.8422103415969	920.1806902384652	1238.3934864731386	1712.393578934501	7275.744786998973	218.94260697944213	1182.7204962486787	1662.1233208917604	1937.1570739192425	3615.4866257799713
GLUCUROCAT-PWY	1884.4719044174878	2719.537923206604	3334.366129306299	5273.578952050415	8602.424591314479	1984.2977808106739	3289.458920503807	5570.596310317269	7404.015530026141	8683.727164543752
GLUTORN-PWY	10896.089531908623	14102.682978095056	17475.2679107901	24778.16595936066	44189.938791594184	9311.386825438829	12895.363341045597	32594.58703329458	35858.506678969316	40363.192581610914
GLYCOCAT-PWY	7242.114116003997	8709.987464648215	10235.439961130858	15747.287599747317	29595.264521307767	6015.493760735239	8771.366871560502	20196.47730287363	22327.339044859094	25364.86522710812
GLYCOGENSYNTH-PWY	7449.70745107869	9288.528865903705	10508.372598187796	16983.44936121818	29593.121261422475	6767.869845437524	10080.843471274495	21602.626703254024	24491.27822099747	30167.328419175454
GLYCOL-GLYOXDEG-PWY	1.0	1.0	36.8234325753293	63.133915421594956	108.71072624994979	1.0	29.614093704903645	40.75972691968852	55.903089873006614	150.5998712671112
GLYCOLYSIS	10503.01943306357	14516.097339381591	17791.49101290974	25417.42934702893	43339.46177646936	9743.979116849836	14289.890969554333	32601.087957701224	37217.489051753946	42444.95094431642
GLYCOLYSIS-E-D	8828.741908417347	11922.499776374283	15124.658415991746	21581.748936969376	35209.5283357659	8027.222656759928	11870.629572850687	27554.218291657733	31526.66649775754	34975.67549861298
GLYCOLYSIS-TCA-GLYOX-BYPASS	8292.655830193633	10592.786087764496	12479.433178001253	18433.830295232237	33321.842563481005	6867.116094730026	10757.131157103628	23744.984539261317	25959.95374364912	33064.69048189896
GLYOXYLATE-BYPASS	6852.486682861092	8419.683146805046	9893.153915030492	14764.181400867428	26148.767493759093	5799.333244549954	8942.0718584877	18957.219941898595	21460.70752276097	29018.273032156703
GOLPDLCAT-PWY	1.0	32.26466299886895	63.69039591088536	131.87219784493578	254.4786436485379	17.71789682008833	74.80658461259057	113.04992993050983	174.57595683092447	619.9318059438207
HCAMHPDEG-PWY	393.0303402244369	930.7861859846948	1095.2608718753577	1344.311592139351	4532.2833024354495	464.7503429935673	968.9169178299591	1387.9986729680265	1707.1349525482865	3619.8793746896386
HEME-BIOSYNTHESIS-II	4868.168985520046	7968.790720876604	9055.161176973685	13527.939495108665	24194.214503088995	4693.106075123273	7708.195435474343	18130.847529442668	19913.360951405008	26091.36757800067
HEMESYN2-PWY	8666.154479799441	12130.030228385745	14253.984923965983	21136.079552154737	38024.433784073706	7221.571488528313	11186.74007901533	27478.31374722246	30729.0555371632	35054.59308650675
HEXITOLDEGSUPER-PWY	1775.6350584239362	3543.2098428614822	4266.254650032706	6094.604131144889	11216.30797377649	2638.727190216046	3764.692446290723	6706.833081258853	8573.144055330953	16158.348725578822
HISDEG-PWY	5374.055808559825	7876.371151452282	9550.54629006478	14538.52123588985	22930.560109265793	4521.961002486039	7477.5502384407355	17809.15607802244	20608.352272467255	22760.534957358374
HISTSYN-PWY	10488.150403837635	13634.645300107522	16793.199360832885	24204.84821634462	42420.04166359966	8989.71543634731	12386.093074360128	31706.43100186302	34985.88922992389	38758.05444396828
HOMOSER-METSYN-PWY	7323.9458328514065	10258.387057154043	12321.866455310203	17980.18751394248	31328.102784595583	5411.56804773304	9706.088017168093	22955.55039219168	25884.36134771919	28758.248778072208
HSERMETANA-PWY	9397.816622893464	12628.405700030005	15400.617991583456	21477.97826088089	37503.00745058756	7471.079398616872	12016.826488412655	27692.26139285645	30777.083376712755	33937.558721965725
ILEUSYN-PWY	20496.571255192455	26857.652977629317	32052.864209309188	45553.55376010755	83025.56334421369	16216.010996478299	24230.693629603178	59894.43507561352	65916.35059079659	77059.88000613649
KDO-NAGLIPASYN-PWY	1.0	1.0	87.96794937611473	127.33693630388208	401.72892279885514	1.0	1.0	1.0	136.01678311986973	525.8841997323455
KETOGLUCONMET-PWY	315.98290354134747	551.8165901764627	747.3594190528356	1125.8580761596631	2013.4937627262166	381.4026794019675	929.4641210853792	1189.9800220658542	1406.0086106274525	2280.445868593965
LEU-DEG2-PWY	5042.514319157166	7354.804406758299	8565.878560042715	12009.359820651878	23661.012088795404	4106.340030215791	6829.937386348218	15773.087014510253	17752.707055521067	21482.311989997066
LIPASYN-PWY	1.0	1.0	28.513272967019525	78.53297715549006	166.19415232271024	1.0	5.97450746318912	39.7670217934799	65.98619175793134	126.41349668446173
MET-SAM-PWY	8821.649595805358	12081.559903537525	14431.766821857336	21041.67527738212	36454.169847363584	7150.511360964854	11264.344754535156	27646.255470084136	30803.202592864694	33878.72841007872
METH-ACETATE-PWY	1.0	116.69706330315431	154.5563367819551	221.14877426164287	669.6404119908269	51.28548241809957	144.16618742024838	240.74026510250525	343.444103484759	762.9393495623332
METHANOGENESIS-PWY	1.0	1.0	1.0	21.787365931176613	120.43976677348039	1.0	1.0	1.0	21.829010423187313	110.07354986552431
METHGLYUT-PWY	1.0	1.0	1.0	1.0	2174.79148737822	1.0	1.0	1.0	1.8237345994869307	143.26184309546426
METHYLGALLATE-DEGRADATION-PWY	100.06091482481209	268.3238076271962	467.06887069487857	935.948242745747	3845.8001635559003	75.77543180991704	538.7535584590584	727.3535230115004	901.8910208688542	2101.986510288099
NAD-BIOSYNTHESIS-II	440.05201021508657	635.5523446012502	899.0470289113971	1318.9379085917053	4234.001438953712	382.8830958304813	832.1198147544186	1227.7536125094741	1398.2971880089874	3692.949558650416
NADSYN-PWY	739.7228818916658	1051.6712049314372	1445.3439581630473	2374.816247389498	4767.288686329289	518.4204009916782	1167.9058512406339	2646.7260723107693	3032.1877902484675	4623.676829825208
NAGLIPASYN-PWY	4649.092577791349	6086.949772419376	7442.424878180294	10314.410938536585	20678.98032205202	3106.068223271179	5763.674535798624	12492.769030959224	14356.506204735184	22975.208524978807
NONMEVIPP-PWY	9861.027893499038	12745.954540518263	15260.594987090613	22083.708053208138	39138.26225069628	8672.862113259996	12152.07697921529	28697.747017611153	32359.895278387787	35246.16826501592
NONOXIPENT-PWY	14096.74296397398	18793.91820627007	22926.267992922523	33662.02771503815	57200.56697858434	13075.579636722441	18491.07727571474	43343.45820728308	49318.26781912028	56272.793505617396
OANTIGEN-PWY	10764.832916561758	13935.753250007347	17032.23231605974	24745.005274785024	43253.77778390108	9273.260578513322	12878.983025631065	32220.817982407883	35805.51327064377	39609.48993566843
P101-PWY	545.1765481145487	1023.4291234430389	1288.731590769865	1839.341876721944	3285.8698522811005	864.9153815035637	1441.4328019597006	2515.192567912907	2757.3967469059976	4491.42085313011
P105-PWY	11439.216536693479	14650.734076742581	17219.424713532953	25149.043446237032	45463.827462167756	9319.716211313622	14442.352249136462	32413.682326089984	35581.45737345313	42875.47862795286
P108-PWY	12371.645091800272	16460.33777250311	19244.003730697717	28612.705737990607	50018.80825944784	10331.722424026415	15263.223462369982	37438.9720377712	41873.334237624396	45991.61440499986
P122-PWY	3307.5186141672943	5095.330525977521	6298.873118915219	8825.713168260525	13878.930561540596	3226.5885819934433	5490.095530543111	9533.577526956864	11715.92722502281	13787.23027433787
P124-PWY	6244.564338896024	7545.266706170569	10044.213449720306	14478.723974470939	22243.84617202446	5516.638471413674	8583.920139916943	17833.029698064478	21315.526469235992	25466.58424377738
P125-PWY	1440.067396608561	2017.1610494655429	2627.409364857072	3866.5343881639574	5833.686283239851	1158.9560547800238	2740.4632601561275	3941.0333789708534	4601.2391042359	7350.593284858048
P161-PWY	5009.4228052545095	7423.276737487897	8102.120529999184	12180.739700468002	23390.233568169002	4912.8816974498495	8466.92451900979	13989.923155656617	18338.851146947723	25645.309711047
P162-PWY	1.0	1.0	1.0	20.95045334588643	60.64682302388801	1.0	1.0	1.0	36.741039944288666	257.036664068569
P163-PWY	397.61644504583495	843.5000360984782	1190.4884407136592	2209.074149485504	3127.194609629713	234.38105009491832	975.5913223787137	2041.6772908978664	2728.347800098449	4634.881637020956
P164-PWY	5231.4241118218115	7736.51718241911	9448.55543131382	14627.639909408737	26603.715522121904	1.0	7706.247487865372	16996.468487314338	21606.53557143754	25114.109770247833
P184-PWY	79.81344638083763	228.13925438245596	354.54211832094717	718.2427256200623	3683.8020334863763	46.87550226985575	388.83116249984647	566.5589476548406	722.072061948857	1878.617606175159
P221-PWY	1372.719505618488	1750.9211836848895	2024.9102457023168	3059.345367454007	7900.100012999218	567.8114029762465	1753.2094577167106	3132.877117029782	3737.1890392858727	5975.106145728155
P23-PWY	10163.779053981672	12844.64279250507	15369.338528639928	23614.119819482316	43306.50470610499	8109.415891673101	11406.670120597879	29422.31926580762	34809.13975924534	39825.740518536375
P241-PWY	2.7459016393442623	7.930693069306931	15.471761871013463	19.954384370740573	40.33793103448276	1.0	9.141993957703928	22.743571256909398	37.530944252686076	50.43652887845679
P261-PWY	206.61320441997805	414.4608250712908	570.576996133306	776.3360746341585	1265.664629932469	42.1952894202786	408.5054737625226	735.1454171531175	1025.3552611572056	1286.0723660790197
P281-PWY	880.9368954850125	1306.491375689397	1627.2302265771084	2753.795261163245	4167.054339333327	1203.8900468440654	2394.6872070708027	2984.113862927973	3554.279089486018	7459.592700259511
P341-PWY	1.0	1.0	15.990688266566114	30.968851541817585	73.4172157394614	1.0	1.0	1.0	3.4999124583096806	43.47619676806157
P381-PWY	1901.1168982475199	2766.441571951644	3395.423107249399	5024.644745602079	8470.118313884926	2157.278426817145	3389.6165906688393	5583.605282729202	6898.643061415901	11681.07811779517
P4-PWY	9366.696754632674	12257.604980842696	14823.860312416084	21271.923902750375	37694.93241352799	7549.261344660862	11202.199253744988	27497.12430530162	30699.191212714424	33760.140314362885
P42-PWY	8300.881402384697	10828.328540721486	12999.66786105045	19877.99138924505	40544.63463285786	6440.041012614369	9876.478267686198	25649.19409955636	30578.175823966412	36967.11782240067
P441-PWY	656.1210228746859	1097.367811201586	1515.5584904440905	2131.680872203639	3918.940118096825	707.2172980498858	1994.4523006780823	2845.1384802671873	3282.3437736882415	12253.846286545171
P461-PWY	497.59954021333186	1331.028109678763	1654.928789494466	2381.5351455045534	4700.453843632543	892.4670288888751	1591.0742568021176	2502.39688175315	3169.580761849185	9416.247572617582
P562-PWY	1724.4196270767259	2497.305611008022	3091.2894653490494	5029.145312124002	8191.735149280166	1364.157071038374	3212.645857501865	4756.854860987037	6776.530499651521	10262.080514129751
P621-PWY	335.6015538290788	448.69494430162814	572.3926599545307	862.8723404255319	1668.1176979128074	442.3333333333333	710.3606662395899	1191.2554147280603	1302.367800031051	2480.708544532947
PANTO-PWY	10941.62918031066	13815.740326398834	17006.51842997011	23480.63558853501	42271.58548216641	9329.47076343258	13354.308985073047	30294.16057328412	34076.47417536499	39876.937483160036
PANTOSYN-PWY	10544.541243917718	13349.274003110724	16595.199533640847	23387.079699927235	41125.70803188355	8970.815494835848	12581.736572304864	30010.295380765012	33508.162318367475	36820.50118455963
PENTOSE-P-PWY	10977.62228050556	14625.669455620287	17242.451019944532	25807.98924188602	43452.44679561641	10043.023119087891	14742.90775591031	33082.830929806085	37817.2897582001	43122.74899793718
PEPTIDOGLYCANSYN-PWY	10481.114135987787	13872.90360574146	17363.113982503968	24717.39422261882	43025.07774591876	9104.720236722307	13153.153978179427	32324.24081823918	36049.53881194289	39396.39774156402
PHOSLIPSYN-PWY	13652.560648482591	17707.984472255834	21453.5270016267	31341.85270551069	56061.08328171178	11550.717778787111	16366.504603614645	40848.79083843959	45411.11960645949	49869.73289747802
POLYAMINSYN3-PWY	1761.7583022910642	2433.544444315889	2903.86064839605	4373.845539876513	7409.1338325277575	1844.304871934182	2996.9491278647524	5115.178374653446	6112.521852916185	8374.679274276816
POLYAMSYN-PWY	1919.2691073015553	3442.2418388535775	4176.670385460811	5926.376442409435	10690.822128452186	2475.973599751166	3959.2056723037617	7014.631790421636	8211.994404477555	13727.383824987794
POLYISOPRENSYN-PWY	9782.82926373754	12417.884097139724	15341.632765773194	21938.647405287724	39434.7161806171	8155.745041058726	11131.892644930032	28448.360449990483	32000.39131945686	37276.87637273681
PPGPPMET-PWY	1497.9588558415803	2114.5371539392286	2612.4976719786882	4337.169518301529	8112.690204501556	1612.8790586581117	2694.1418294564933	5361.953925195353	6005.0379739552045	8167.187525648751
PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY	6988.333492338455	8683.131026009736	10665.629914746103	15373.793292784732	27025.81604046587	6026.943771956939	8543.031939981225	19139.96764526166	21990.022728339973	25083.76558834298
PRPP-PWY	3871.553481466767	6251.492173202057	7231.8936492061	10702.15551564771	18117.35241400927	4487.159237205045	6971.088416636344	12590.034666696429	14912.456089570778	25313.698668237525
PWY-1269	5208.966174038331	6756.778053838151	7740.078767990041	11699.695137848983	22384.150414979416	3391.4729547201564	5727.233783221035	13799.62060891389	16256.943533929083	24360.805642063002
PWY-1361	1.0	1.0	62.05114107281046	100.48614536565172	252.70711103174003	1.0	58.694406786010646	98.88319272899622	127.74195822736749	180.65084207388833
PWY-1501	254.85721190314447	391.44478104965197	445.5004501395932	664.2170962917801	1137.6930179749402	328.6517101763802	456.95356941192375	874.5250898292844	1018.692664484844	1316.7063534779395
PWY-1541	36.388949364138874	246.67056143357783	366.89303411452937	558.9545074533843	1157.4804211056392	1.0	101.75986059782247	480.6644079412639	770.2712591137137	1182.0963378402323
PWY-1622	1227.8796480188155	1894.898875263443	2385.097329732011	3903.2047219598057	6235.037929783155	804.6970805150297	1763.5365219741159	4063.7803158743122	4609.913641575303	7830.451717281255
PWY-181	3571.5452309181005	5170.969799522344	6647.196383655019	9732.219115382299	16605.553576183876	1568.5411471313796	4925.0008963466735	11255.919127833578	13008.843436955198	18474.295745856944
PWY-1861	2842.4449659754855	5080.22211466579	6734.664479493893	8582.170539977573	16942.49921709098	3683.0330791761708	6655.785525212179	9219.657054800287	11387.766844529438	30561.847239010334
PWY-1882	80.28799312870858	163.1970840038656	193.69707454656952	331.2223916563269	888.1551318884044	1.0	204.9473181909381	329.6764574910797	406.67096326516196	810.2720754551553
PWY-2221	310.0706169928877	848.0362559128108	1155.8620400743437	1576.3802895662334	2393.8756082607083	45.88422280287016	881.746553284834	1401.809697787338	1776.7761690064792	2488.7578614699237
PWY-2941	1854.510137485423	3776.6269072526275	5010.111662651286	6186.142646235208	12394.352255765878	2475.0612796786995	4800.453229274855	6708.655165957551	8401.205979472268	22912.336768445886
PWY-2942	12982.58876103418	16784.939731155657	20087.810119699312	29102.971729061745	52518.660159891006	11085.36067326858	16011.725892992288	37704.798998006954	42281.02857545281	46710.61567103055
PWY-3001	12961.41967299925	16790.164553023988	20524.96175254708	29472.237820520233	51208.041204649424	11132.366505516587	15818.808369693777	38480.71918345846	42768.4880478378	46763.09637483852
PWY-3661	845.1018618026648	1286.2480306048838	1654.4749054411845	3072.3962331624034	5403.777264701546	1.0	884.5805806828819	3244.5324631919852	3966.8377715093957	5270.192149844809
PWY-3781	34366.07931200497	44027.47290343062	51728.238335787086	77149.90265618854	136204.15461062224	29115.31376092085	42481.147260805374	100134.45812114658	112021.62733421924	123913.77483830707
PWY-3801	1.0	134.60738073822156	192.8329729102856	428.3784283020031	967.5132786856265	1.0	1.0	254.01037104687808	460.4559609275346	1176.9948389330523
PWY-3941	116.93412506559216	153.6437398559665	181.68049525066482	266.07061128826643	553.2433249258914	110.03536859692562	198.87294976894398	397.7357433334142	484.30205555063026	804.5895568167771
PWY-4361	506.55054895127023	771.3631523188594	1175.3309874910028	1390.7420327359607	2931.2712166202623	602.4641843394293	1168.9845257439567	1623.6908143100866	1984.340023872887	5205.382833075047
PWY-4984	6302.430167626162	8887.998523246815	10267.43145299301	15559.23402301911	26110.599607595097	5355.091862165342	8917.049319332607	20744.476975933496	22543.973622529924	28251.02832795462
PWY-5005	1.0	34.51612856548837	82.20433439850612	159.688585713808	538.2139641085337	10.593656917099322	68.06112246110742	97.26421644206914	194.563366647478	403.76965702266665
PWY-5022	5461.386656132468	6944.455411409745	8012.125575258298	12136.36823893817	20494.926571256812	4594.057275182657	7442.698688146247	15608.860485687337	17350.3974538332	23177.355420138454
PWY-5028	1870.46991989797	3490.5438855597745	4056.1641793837225	5064.203320471086	10198.220417723907	1116.8140443280734	2993.879835053292	4960.859164323596	6817.408901074537	9678.435025066039
PWY-5088	1.0	33.59877358983184	57.2708438060951	119.15310779662407	379.3851887152009	10.93240262261156	110.30179958505227	220.41252590439532	320.39001200699926	462.6748924032195
PWY-5097	12297.675688458492	15917.485119378913	18958.478800522724	27620.32803790937	49711.2974641344	10341.645338838534	14768.158992016177	35728.39491841037	39827.199997421536	43620.85173621556
PWY-5100	4591.444147272343	5533.737548355756	5966.684112191172	9613.605957820497	17553.03434794901	3583.0487863807775	5012.332828719798	12359.936217357048	13874.075377528052	17215.212746300753
PWY-5101	20659.01068957464	27043.810904266935	32179.20510481401	46176.371665674225	83436.57157085877	16639.957565629295	24363.50948270189	60527.86766247454	66807.54061174947	77217.59812586792
PWY-5103	14973.35667956089	19337.790753993308	23528.712849851945	33661.71356027694	59641.58418323325	12298.116804691266	17589.071532239977	44057.40840039775	48807.64914376721	54741.26158605674
PWY-5104	7507.838293792941	9976.476864259217	11910.064979205474	18168.723882509537	38944.68393524562	5586.285193943907	7609.515401558038	23237.76022209585	27965.435188274125	36034.54483382536
PWY-5121	10075.501900151574	12882.464807884222	15361.82581328861	22572.505621220356	40128.65299726365	8849.450997374812	12549.645836268604	29213.11586415791	32970.1730105158	36749.08183847535
PWY-5154	9688.363046325108	13008.740733554869	16202.451498919243	22948.787016559498	40132.22514039352	7713.430069225445	11729.934009695398	29605.682465052203	33315.056705495444	37423.23520622847
PWY-5177	1.0	1.0	1.0	10.998583825123989	30.988915659605443	1.0	1.0	1.0	18.988729197891015	130.84885962882979
PWY-5178	521.4629255222674	682.8513072509239	895.5820394339456	1322.436997503519	2430.735937716211	543.2088089365237	1098.6854890471461	1514.6334414458524	1850.1143729836147	4283.9075986133585
PWY-5180	3426.206899282798	4236.370568126058	4739.186938821237	6722.727134163752	14052.50085073155	2325.764381079652	4087.12450338783	8530.752415423716	9622.23819709984	11968.963486772758
PWY-5181	1326.0789234475683	2072.8911649130923	2637.5863313121185	3761.226059068639	6586.039175397886	1545.6334366431995	2907.074454793423	4118.37428626099	5296.85219292527	8241.62576921486
PWY-5182	3426.206899282798	4236.370568126058	4739.186938821237	6722.727134163752	14052.50085073155	2325.764381079652	4087.12450338783	8530.752415423716	9622.23819709984	11968.963486772758
