	SubjectID1	SubjectID2	Group1	Group2	Distance
59	RSPB_churchil	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.022012599063681783
60	RSPB_churchil	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.015445403665596769
61	RSPB_churchil	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.019630439407511708
62	RSPB_churchil	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.020722501020140466
63	RSPB_churchil	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.03135626852398858
64	RSPB_churchil	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.040364663376685886
65	RSPB_churchil	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.013744972065678955
66	RSPB_junction	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.016461788762186003
67	RSPB_junction	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.024848511047055953
68	RSPB_junction	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.02354155004652645
69	RSPB_junction	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.025970087330668475
70	RSPB_junction	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.02531383420335961
71	RSPB_junction	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.025884504996012286
72	RSPB_junction	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.02160813790449862
73	RSPB_junction	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.02455146425591246
74	RSPB_junction	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.03414770626587976
75	RSPB_junction	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.04503345656155374
76	RSPB_junction	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.019785206180653204
77	RSPB_junction	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.014968119935822902
78	RSPB_Mainline	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.010730766725796472
79	RSPB_Mainline	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.02045297228649279
80	RSPB_Mainline	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.018355756043011442
81	RSPB_Mainline	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.021580444677254913
82	RSPB_Mainline	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.021120951090441795
83	RSPB_Mainline	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.01888755375802145
84	RSPB_Mainline	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.018894172963045592
85	RSPB_Mainline	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.018341899122515458
86	RSPB_Mainline	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.030436124264821732
87	RSPB_Mainline	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.042098113325575996
88	RSPB_Mainline	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.020946414430410728
89	RSPB_Mainline	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.011712926304509163
90	RSPB_Mainline	RSPB_junction	Green_hay_bush	Green_hay_bush	0.012303525858436989
91	Baltic_farm_1	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.035961479864947764
92	Baltic_farm_1	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.035988135070778325
93	Baltic_farm_1	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.040935356466399224
94	Baltic_farm_1	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.042428630820938625
95	Baltic_farm_1	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.039480843565651555
96	Baltic_farm_1	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.029769523879508576
97	Baltic_farm_1	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.04035301581952997
98	Baltic_farm_1	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.03578713075408715
99	Baltic_farm_1	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.039799350578883494
100	Baltic_farm_1	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.03833859866628629
101	Baltic_farm_1	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.035072174361658395
102	Baltic_farm_1	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.03554573072210491
103	Baltic_farm_1	RSPB_junction	Green_hay_bush	Green_hay_bush	0.04727873336418098
104	Baltic_farm_1	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.04002585009324328
105	Baltic_farm_2	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.0220422236216973
106	Baltic_farm_2	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.025265079729862066
107	Baltic_farm_2	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.030816291014679986
108	Baltic_farm_2	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.033271897613752405
109	Baltic_farm_2	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.028602289140068106
110	Baltic_farm_2	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.02283369697096052
111	Baltic_farm_2	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.021464378018302945
112	Baltic_farm_2	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.026000248730596236
113	Baltic_farm_2	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.029697343073117645
114	Baltic_farm_2	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.033985082888067224
115	Baltic_farm_2	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.01657584742406671
116	Baltic_farm_2	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.018082940082692116
117	Baltic_farm_2	RSPB_junction	Green_hay_bush	Green_hay_bush	0.02521039819867075
118	Baltic_farm_2	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.022853441252937874
119	Baltic_farm_2	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.029797399874084377
120	WestEndFarm	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.035224603634437635
121	WestEndFarm	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.04278418793146641
122	WestEndFarm	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.04287872106481082
123	WestEndFarm	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.048527889053546026
124	WestEndFarm	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.04541396722391716
125	WestEndFarm	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.03312369896315849
126	WestEndFarm	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.03874384800275994
127	WestEndFarm	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.04181701756719476
128	WestEndFarm	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.047615150245929834
129	WestEndFarm	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.050889804903490835
130	WestEndFarm	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.02304382191932621
131	WestEndFarm	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.028959876733842472
132	WestEndFarm	RSPB_junction	Green_hay_bush	Green_hay_bush	0.03263189967552545
133	WestEndFarm	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.03326311466899388
134	WestEndFarm	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.03489413741658168
135	WestEndFarm	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.023672575573856026
136	TownsendFarm_3_big	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.016825942306865457
137	TownsendFarm_3_big	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.016049322636032093
138	TownsendFarm_3_big	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.025163810205201222
139	TownsendFarm_3_big	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.024656569224138464
140	TownsendFarm_3_big	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.02015467839545106
141	TownsendFarm_3_big	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.02042742460840925
142	TownsendFarm_3_big	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.01815501970447801
143	TownsendFarm_3_big	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.016157946266929988
144	TownsendFarm_3_big	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.02461973352340565
145	TownsendFarm_3_big	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.030737313863708378
146	TownsendFarm_3_big	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.025272083373336644
147	TownsendFarm_3_big	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.018630149416380932
148	TownsendFarm_3_big	RSPB_junction	Green_hay_bush	Green_hay_bush	0.026140637737303615
149	TownsendFarm_3_big	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.020690165847954203
150	TownsendFarm_3_big	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.028833068133227238
151	TownsendFarm_3_big	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.017338038758825423
152	TownsendFarm_3_big	WestEndFarm	Green_hay_bush	Green_hay_bush	0.03171742144010913
153	MannorFmBroadChalke	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.01961982973532556
154	MannorFmBroadChalke	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.026730704653349407
155	MannorFmBroadChalke	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.024171177476748552
156	MannorFmBroadChalke	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.026694477511445856
157	MannorFmBroadChalke	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.026826899857696963
158	MannorFmBroadChalke	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.02569465442837402
159	MannorFmBroadChalke	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.025210310879062045
