	SubjectID1	SubjectID2	Group1	Group2	Distance
59	RSPB_churchil	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.06244168430566788
60	RSPB_churchil	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.06644284725189209
61	RSPB_churchil	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.06528974324464798
62	RSPB_churchil	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.06262155622243881
63	RSPB_churchil	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.08780047297477722
64	RSPB_churchil	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.1333105564117432
65	RSPB_churchil	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.06742869317531586
66	RSPB_junction	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.05830293148756027
67	RSPB_junction	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.07664687931537628
68	RSPB_junction	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.07476204633712769
69	RSPB_junction	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.07566506415605545
70	RSPB_junction	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.06816434860229492
71	RSPB_junction	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.08726906776428223
72	RSPB_junction	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.06871431320905685
73	RSPB_junction	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.07397306710481644
74	RSPB_junction	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.09156598150730133
75	RSPB_junction	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.1408185809850693
76	RSPB_junction	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.06883995234966278
77	RSPB_junction	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.05681407079100609
78	RSPB_Mainline	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.05764157697558403
79	RSPB_Mainline	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.07944532483816147
80	RSPB_Mainline	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.06448255479335785
