	SubjectID1	SubjectID2	Group1	Group2	Distance
74	HARLEY_FARMS_New1	MannorFmAltonBarnes	No	Yes	0.8586326767091541
75	HARLEY_FARMS_New1	NorringtonMannorFm_1	No	Yes	0.8326996197718631
76	HARLEY_FARMS_New1	NorringtonMannorFm_2	No	Yes	0.8860510805500982
77	HARLEY_FARMS_New1	RSPB_Mainline	No	Yes	0.7756410256410257
78	HARLEY_FARMS_New1	RSPB_churchil	No	Yes	0.8163716814159292
79	HARLEY_FARMS_New1	RSPB_junction	No	Yes	0.8434782608695652
80	HARLEY_FARMS_New1	Stonehenge_2000_2017a	No	Yes	0.8379373848987108
81	HARLEY_FARMS_New1	Stonehenge_2002_2017	No	Yes	0.8413654618473896
82	HARLEY_FARMS_New1	Stonehenge_2005	No	Yes	0.8287795992714025
83	HARLEY_FARMS_New1	Stonehenge_2007_2016	No	Yes	0.8304093567251462
84	HARLEY_FARMS_New1	Stonehenge_2009	No	Yes	0.8361204013377926
85	HARLEY_FARMS_New1	Stonehenge_2010	No	Yes	0.8266423357664233
86	HARLEY_FARMS_New1	Stonehenge_2011	No	Yes	0.8217821782178217
87	HARLEY_FARMS_New1	StowellFarms_1_adj	No	Yes	0.9533799533799534
88	HARLEY_FARMS_New1	TARGET_MartinDown	No	Yes	0.9140495867768595
89	HARLEY_FARMS_New1	TARGET_ParsonageDown	No	Yes	0.9059701492537313
90	HARLEY_FARMS_New1	ThropeManor_3	No	Yes	0.8404040404040404
91	HARLEY_FARMS_New1	TownsendFarm_1	No	Yes	0.8345588235294118
92	HARLEY_FARMS_New1	TownsendFarm_2	No	Yes	0.8879781420765027
93	HARLEY_FARMS_New1	TownsendFarm_3_big	No	Yes	0.8405511811023622
94	HARLEY_FARMS_New1	WINDMILL_farm	No	Yes	0.8584905660377359
95	HARLEY_FARMS_New1	Watlington_natural_reversion	No	Yes	0.9423728813559322
96	HARLEY_FARMS_New1	WestEndFarm	No	Yes	0.8328358208955224
97	HARLEY_FARMS_New1	Whitelands_2018_19	No	Yes	0.768
98	HARLEY_FARMS_new2b	Baltic_farm_2	No	Yes	0.9276729559748428
99	HARLEY_FARMS_new2b	BigleyFm_1	No	Yes	0.8787878787878788
100	HARLEY_FARMS_new2b	BigleyFm_2	No	Yes	0.865934065934066
101	HARLEY_FARMS_new2b	ChurchFarm	No	Yes	0.8232445520581114
102	HARLEY_FARMS_new2b	DRUIDS	No	Yes	0.8183908045977012
103	HARLEY_FARMS_new2b	HorntonHouseFarm_1_parallel	No	Yes	0.8636363636363636
104	HARLEY_FARMS_new2b	Jemma_1	No	Yes	0.8698795180722891
105	HARLEY_FARMS_new2b	Jemma_6	No	Yes	0.8896551724137931
106	HARLEY_FARMS_new2b	Jemma_7	No	Yes	0.8407310704960835
107	HARLEY_FARMS_new2b	Jemma_9	No	Yes	0.8691099476439791
108	HARLEY_FARMS_new2b	Lardon_Chase_The_Holies_motorcycle	No	Yes	0.9034653465346535
109	HARLEY_FARMS_new2b	MannorFmAltonBarnes	No	Yes	0.8975552968568102
110	HARLEY_FARMS_new2b	NorringtonMannorFm_1	No	Yes	0.845691382765531
111	HARLEY_FARMS_new2b	NorringtonMannorFm_2	No	Yes	0.893305439330544
112	HARLEY_FARMS_new2b	RSPB_Mainline	No	Yes	0.8084632516703786
113	HARLEY_FARMS_new2b	RSPB_churchil	No	Yes	0.8548387096774194
114	HARLEY_FARMS_new2b	RSPB_junction	No	Yes	0.864367816091954
115	HARLEY_FARMS_new2b	Stonehenge_2000_2017a	No	Yes	0.8683206106870229
116	HARLEY_FARMS_new2b	Stonehenge_2002_2017	No	Yes	0.8794178794178794
117	HARLEY_FARMS_new2b	Stonehenge_2005	No	Yes	0.8563327032136105
118	HARLEY_FARMS_new2b	Stonehenge_2007_2016	No	Yes	0.8530612244897959
119	HARLEY_FARMS_new2b	Stonehenge_2009	No	Yes	0.8732876712328768
120	HARLEY_FARMS_new2b	Stonehenge_2010	No	Yes	0.8627819548872181
121	HARLEY_FARMS_new2b	Stonehenge_2011	No	Yes	0.8638655462184874
122	HARLEY_FARMS_new2b	StowellFarms_1_adj	No	Yes	0.9296875
123	HARLEY_FARMS_new2b	TARGET_MartinDown	No	Yes	0.9121265377855887
124	HARLEY_FARMS_new2b	TARGET_ParsonageDown	No	Yes	0.9123630672926447
125	HARLEY_FARMS_new2b	ThropeManor_3	No	Yes	0.8763102725366876
126	HARLEY_FARMS_new2b	TownsendFarm_1	No	Yes	0.8625954198473282
127	HARLEY_FARMS_new2b	TownsendFarm_2	No	Yes	0.9017857142857143
128	HARLEY_FARMS_new2b	TownsendFarm_3_big	No	Yes	0.8639175257731959
129	HARLEY_FARMS_new2b	WINDMILL_farm	No	Yes	0.8338983050847457
130	HARLEY_FARMS_new2b	Watlington_natural_reversion	No	Yes	0.9364791288566243
131	HARLEY_FARMS_new2b	WestEndFarm	No	Yes	0.8538961038961039
132	HARLEY_FARMS_new2b	Whitelands_2018_19	No	Yes	0.8508946322067594
133	HomeFarm_WoodlandTrust_Hampshire_good_1c	Baltic_farm_2	No	Yes	0.9351851851851852
134	HomeFarm_WoodlandTrust_Hampshire_good_1c	BigleyFm_1	No	Yes	0.8862876254180602
135	HomeFarm_WoodlandTrust_Hampshire_good_1c	BigleyFm_2	No	Yes	0.8994565217391305
136	HomeFarm_WoodlandTrust_Hampshire_good_1c	ChurchFarm	No	Yes	0.9193083573487032
137	HomeFarm_WoodlandTrust_Hampshire_good_1c	DRUIDS	No	Yes	0.8836565096952909
138	HomeFarm_WoodlandTrust_Hampshire_good_1c	HorntonHouseFarm_1_parallel	No	Yes	0.9256505576208178
139	HomeFarm_WoodlandTrust_Hampshire_good_1c	Jemma_1	No	Yes	0.9051987767584098
140	HomeFarm_WoodlandTrust_Hampshire_good_1c	Jemma_6	No	Yes	0.9279538904899135
141	HomeFarm_WoodlandTrust_Hampshire_good_1c	Jemma_7	No	Yes	0.9188311688311688
142	HomeFarm_WoodlandTrust_Hampshire_good_1c	Jemma_9	No	Yes	0.889273356401384
143	HomeFarm_WoodlandTrust_Hampshire_good_1c	Lardon_Chase_The_Holies_motorcycle	No	Yes	0.9290322580645162
144	HomeFarm_WoodlandTrust_Hampshire_good_1c	MannorFmAltonBarnes	No	Yes	0.9627791563275434
145	HomeFarm_WoodlandTrust_Hampshire_good_1c	NorringtonMannorFm_1	No	Yes	0.9186046511627907
146	HomeFarm_WoodlandTrust_Hampshire_good_1c	NorringtonMannorFm_2	No	Yes	0.9254498714652957
147	HomeFarm_WoodlandTrust_Hampshire_good_1c	RSPB_Mainline	No	Yes	0.9319899244332494
148	HomeFarm_WoodlandTrust_Hampshire_good_1c	RSPB_churchil	No	Yes	0.9307479224376731
149	HomeFarm_WoodlandTrust_Hampshire_good_1c	RSPB_junction	No	Yes	0.9150141643059491
150	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2000_2017a	No	Yes	0.9288888888888889
151	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2002_2017	No	Yes	0.93
152	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2005	No	Yes	0.9260869565217391
153	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2007_2016	No	Yes	0.9261904761904762
154	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2009	No	Yes	0.939922480620155
155	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2010	No	Yes	0.9237472766884531
156	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2011	No	Yes	0.9339622641509434
157	HomeFarm_WoodlandTrust_Hampshire_good_1c	StowellFarms_1_adj	No	Yes	0.8372093023255814
158	HomeFarm_WoodlandTrust_Hampshire_good_1c	TARGET_MartinDown	No	Yes	0.9168443496801706
159	HomeFarm_WoodlandTrust_Hampshire_good_1c	TARGET_ParsonageDown	No	Yes	0.9458483754512635
160	HomeFarm_WoodlandTrust_Hampshire_good_1c	ThropeManor_3	No	Yes	0.9185750636132316
161	HomeFarm_WoodlandTrust_Hampshire_good_1c	TownsendFarm_1	No	Yes	0.9269911504424779
162	HomeFarm_WoodlandTrust_Hampshire_good_1c	TownsendFarm_2	No	Yes	0.925
163	HomeFarm_WoodlandTrust_Hampshire_good_1c	TownsendFarm_3_big	No	Yes	0.918918918918919
164	HomeFarm_WoodlandTrust_Hampshire_good_1c	WINDMILL_farm	No	Yes	0.8641732283464567
165	HomeFarm_WoodlandTrust_Hampshire_good_1c	Watlington_natural_reversion	No	Yes	0.9444444444444444
