Group 1,Group 2,H,p-value,q-value
22 (n=1),7 (n=1),1.0,0.31731050786291115,0.3237760824745379
22 (n=1),8 (n=1),1.0,0.31731050786291115,0.3237760824745379
22 (n=1),9 (n=1),1.0,0.31731050786291115,0.3237760824745379
22 (n=1),NA (n=257),0.3570001352103418,0.5501770223291742,0.5567335360667758
23 (n=1),24 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),25 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),26 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),27 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),28 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),29 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),3 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),30 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),31 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),32 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),33 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),34 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),35 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),36 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),38 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),39 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),4 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),40 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),41 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),42 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),43 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),44 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),45 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),46 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),47 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),48 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),49 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),50 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),51 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),52 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),53 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),54 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),55 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),56 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),57 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),58 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),59 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),6 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),60 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),62 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),63 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),64 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),65 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),66 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),7 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),8 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),9 (n=1),1.0,0.31731050786291115,0.3237760824745379
23 (n=1),NA (n=257),0.2957048209967752,0.5865877268667335,0.5923504811637698
24 (n=1),25 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),26 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),27 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),28 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),29 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),3 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),30 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),31 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),32 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),33 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),34 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),35 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),36 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),38 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),39 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),4 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),40 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),41 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),42 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),43 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),44 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),45 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),46 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),47 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),48 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),49 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),50 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),51 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),52 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),53 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),54 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),55 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),56 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),57 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),58 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),59 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),6 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),60 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),62 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),63 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),64 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),65 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),66 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),7 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),8 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),9 (n=1),1.0,0.31731050786291115,0.3237760824745379
24 (n=1),NA (n=257),2.446809789222243,0.11776399231493541,0.3237760824745379
25 (n=1),26 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),27 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),28 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),29 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),3 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),30 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),31 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),32 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),33 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),34 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),35 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),36 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),38 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),39 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),4 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),40 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),41 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),42 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),43 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),44 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),45 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),46 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),47 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),48 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),49 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),50 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),51 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),52 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),53 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),54 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),55 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),56 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),57 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),58 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),59 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),6 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),60 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),62 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),63 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),64 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),65 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),66 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),7 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),8 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),9 (n=1),1.0,0.31731050786291115,0.3237760824745379
25 (n=1),NA (n=257),0.11722728843346886,0.7320613949341552,0.7350724443734731
26 (n=1),27 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),28 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),29 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),3 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),30 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),31 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),32 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),33 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),34 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),35 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),36 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),38 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),39 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),4 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),40 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),41 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),42 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),43 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),44 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),45 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),46 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),47 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),48 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),49 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),50 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),51 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),52 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),53 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),54 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),55 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),56 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),57 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),58 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),59 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),6 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),60 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),62 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),63 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),64 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),65 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),66 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),7 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),8 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),9 (n=1),1.0,0.31731050786291115,0.3237760824745379
26 (n=1),NA (n=257),0.11722728843346886,0.7320613949341552,0.7350724443734731
27 (n=1),28 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),29 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),3 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),30 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),31 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),32 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),33 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),34 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),35 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),36 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),38 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),39 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),4 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),40 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),41 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),42 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),43 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),44 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),45 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),46 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),47 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),48 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),49 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),50 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),51 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),52 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),53 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),54 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),55 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),56 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),57 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),58 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),59 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),6 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),60 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),62 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),63 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),64 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),65 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),66 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),7 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),8 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),9 (n=1),1.0,0.31731050786291115,0.3237760824745379
27 (n=1),NA (n=257),0.31048780854223423,0.5773810007154381,0.5836568811579972
28 (n=1),29 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),3 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),30 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),31 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),32 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),33 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),34 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),35 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),36 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),38 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),39 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),4 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),40 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),41 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),42 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),43 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),44 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),45 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),46 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),47 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),48 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),49 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),50 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),51 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),52 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),53 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),54 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),55 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),56 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),57 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),58 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),59 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),6 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),60 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),62 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),63 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),64 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),65 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),66 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),7 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),8 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),9 (n=1),1.0,0.31731050786291115,0.3237760824745379
28 (n=1),NA (n=257),0.1677057824916801,0.6821588521463882,0.6870841868189252
29 (n=1),3 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),30 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),31 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),32 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),33 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),34 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),35 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),36 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),38 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),39 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),4 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),40 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),41 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),42 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),43 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),44 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),45 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),46 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),47 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),48 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),49 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),50 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),51 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),52 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),53 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),54 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),55 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),56 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),57 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),58 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),59 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),6 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),60 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),62 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),63 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),64 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),65 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),66 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),7 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),8 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),9 (n=1),1.0,0.31731050786291115,0.3237760824745379
29 (n=1),NA (n=257),2.2012679716959838,0.1378972667633299,0.3237760824745379
3 (n=1),30 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),31 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),32 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),33 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),34 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),35 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),36 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),38 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),39 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),4 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),40 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),41 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),42 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),43 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),44 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),45 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),46 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),47 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),48 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),49 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),50 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),51 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),52 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),53 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),54 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),55 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),56 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),57 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),58 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),59 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),6 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),60 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),62 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),63 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),64 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),65 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),66 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),7 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),8 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),9 (n=1),1.0,0.31731050786291115,0.3237760824745379
3 (n=1),NA (n=257),1.3489025434550967,0.2454700672844608,0.3237760824745379
30 (n=1),31 (n=1),1.0,0.31731050786291115,0.3237760824745379
30 (n=1),32 (n=1),1.0,0.31731050786291115,0.3237760824745379
30 (n=1),33 (n=1),1.0,0.31731050786291115,0.3237760824745379
30 (n=1),34 (n=1),1.0,0.31731050786291115,0.3237760824745379
30 (n=1),35 (n=1),1.0,0.31731050786291115,0.3237760824745379
30 (n=1),36 (n=1),1.0,0.31731050786291115,0.3237760824745379
30 (n=1),38 (n=1),1.0,0.31731050786291115,0.3237760824745379
30 (n=1),39 (n=1),1.0,0.31731050786291115,0.3237760824745379
30 (n=1),4 (n=1),1.0,0.31731050786291115,0.3237760824745379
30 (n=1),40 (n=1),1.0,0.31731050786291115,0.3237760824745379
30 (n=1),41 (n=1),1.0,0.31731050786291115,0.3237760824745379
30 (n=1),42 (n=1),1.0,0.31731050786291115,0.3237760824745379
30 (n=1),43 (n=1),1.0,0.31731050786291115,0.3237760824745379
30 (n=1),44 (n=1),1.0,0.31731050786291115,0.3237760824745379
30 (n=1),45 (n=1),1.0,0.31731050786291115,0.3237760824745379
30 (n=1),46 (n=1),1.0,0.31731050786291115,0.3237760824745379
30 (n=1),47 (n=1),1.0,0.31731050786291115,0.3237760824745379
30 (n=1),48 (n=1),1.0,0.31731050786291115,0.3237760824745379
30 (n=1),49 (n=1),1.0,0.31731050786291115,0.3237760824745379
30 (n=1),50 (n=1),1.0,0.31731050786291115,0.3237760824745379
30 (n=1),51 (n=1),1.0,0.31731050786291115,0.3237760824745379
30 (n=1),52 (n=1),1.0,0.31731050786291115,0.3237760824745379
30 (n=1),53 (n=1),1.0,0.31731050786291115,0.3237760824745379
30 (n=1),54 (n=1),1.0,0.31731050786291115,0.3237760824745379
30 (n=1),55 (n=1),1.0,0.31731050786291115,0.3237760824745379
30 (n=1),56 (n=1),1.0,0.31731050786291115,0.3237760824745379
30 (n=1),57 (n=1),1.0,0.31731050786291115,0.3237760824745379
