Percentile	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0
Group	no	no	no	no	no	yes	yes	yes	yes	yes
DTDPRHAMSYN-PWY	9451.419797794939	12998.025246098056	14674.369403965444	34515.268012801	36374.937912410096	10247.465008231577	14343.97137326222	22635.088053371128	33793.35240019632	44100.738439821725
ENTBACSYN-PWY	207.23481017533595	582.0358931320646	911.8080871680213	2618.6314773699983	4588.30285679885	323.6944560635538	784.294742527888	1209.3164547647425	2126.2206774119613	5115.935561923042
FAO-PWY	11679.273915095298	15421.045308829134	19188.23700875078	44707.27533854075	48614.82491686854	13171.954603486927	18818.770733515234	31175.29010184599	44379.27871368214	59067.32604557921
FASYN-ELONG-PWY	12004.551735399347	16324.560717873974	18703.015567947055	39546.33144582966	43206.45922241593	12327.637193739967	17311.228709734074	26776.652183634505	41827.6530374	56122.925811911344
FASYN-INITIAL-PWY	4014.475423291581	5878.53063204764	8165.867045435438	16079.23770142202	19705.66181145452	4586.272205659781	8373.054530188469	12559.754177216182	17914.01260060988	25128.89668312928
FERMENTATION-PWY	4148.975470203277	6403.29809891826	7479.825824245541	13912.901294692845	16290.58049803537	3869.4341128108786	7156.686869154277	10238.574819835549	13786.551583678294	23149.87727169872
FOLSYN-PWY	7201.947841018948	9683.2897368441	10818.953984555497	25373.02375379394	27409.95067623046	7571.281797227185	10668.944772732308	17207.233849990982	25014.511183633644	31277.798196331325
FUC-RHAMCAT-PWY	1.0	5.333552355360266	51.005283551519064	141.2400211164428	359.7262592957981	1.0	20.975317581954855	70.41402087884171	113.83185168353702	247.2267576844781
FUCCAT-PWY	1.0	12.423485891942075	31.97596633128014	76.18010806688332	241.22964649006667	1.0	19.347724274653903	43.434159262933335	76.68710235789582	166.8644024275243
GALACT-GLUCUROCAT-PWY	952.5189553363077	1368.336520710335	1838.2644843873234	5101.944232786532	5768.12623408386	1341.4114667434121	2046.3549612194397	3441.923572207118	4739.153579313682	6747.416743717941
GALACTARDEG-PWY	295.0757580277652	426.6725804299705	688.2485523232288	1044.122533109344	1447.841066040281	218.38513510010125	447.05310126832956	763.0469077393068	1058.395764332427	2190.427693237489
GALACTUROCAT-PWY	2160.9349310134708	2691.0217987766077	3850.6488303596243	7588.588069325297	8399.921913261594	2294.1619847306547	3477.3941568162836	5051.312488726042	7389.098074265015	12962.176595113799
GALLATE-DEGRADATION-I-PWY	60.893361428006315	188.87267144869108	373.3226526795332	708.1566020373832	861.5931711741026	80.41432075662976	312.69170765512905	557.6836291555776	733.513784703024	3340.3367258680046
GALLATE-DEGRADATION-II-PWY	20.775622240319038	100.77566524484405	130.37029005553356	399.18385577145824	537.6782518455071	32.04213381338289	161.15787877015288	276.498736926257	400.64729654270866	2607.074768482939
GLCMANNANAUT-PWY	307.8524972593226	511.91365696457547	827.9218627703965	1287.3574706626234	1729.0420473155812	213.94840445775367	432.75121423178086	686.5267214495149	1047.0762439271896	5328.927267211263
GLUCARDEG-PWY	393.5219081330589	515.8615797362986	742.061830095015	1420.5587228603777	1777.387642722264	332.4376793865088	564.2645943438728	916.4028206203418	1478.8356593776687	2407.5995924499534
GLUCARGALACTSUPER-PWY	295.0757580277652	426.6725804299705	688.2485523232288	1044.122533109344	1447.841066040281	218.38513510010125	447.05310126832956	763.0469077393068	1058.395764332427	2190.427693237489
GLUCONEO-PWY	8870.78357618042	12136.488440810665	13985.85434109455	32596.920227630013	34777.08961599376	9594.985768737495	13621.507671531963	21925.032932448572	32388.863002733437	41103.25273425416
GLUCOSE1PMETAB-PWY	218.94260697944213	529.5642650774507	1243.0434327490757	1745.71510013039	1937.1570739192425	396.85528521077686	1044.6933001013163	1522.8790958334985	1908.0469844663603	7275.744786998973
GLUCUROCAT-PWY	1984.2977808106739	2275.5545194000674	2914.886480946837	6940.54252690059	8288.780517620582	1884.4719044174878	3021.25208045599	4830.065993705875	6389.41129724561	8683.727164543752
GLUTORN-PWY	9311.386825438829	12641.069118386931	14547.68572988256	34055.31227609745	35858.506678969316	10224.798255867137	14122.894144887989	22331.992540140825	33982.36371825652	44189.938791594184
GLYCOCAT-PWY	6015.493760735239	8476.80752272348	9681.592895141628	20848.13155547298	22713.118423078824	6167.536687552617	8907.054272385667	13384.409843563068	20851.792417104734	29595.264521307767
GLYCOGENSYNTH-PWY	6965.1688554587	8794.756109579692	10297.851751916929	23287.187222300054	26410.505432126498	6767.869845437524	9685.127706038576	15434.426472654952	22874.98378115735	30167.328419175454
GLYCOL-GLYOXDEG-PWY	1.0	20.541620737952876	38.760621006339946	52.38232931602543	150.5998712671112	1.0	24.61412144617706	39.544328330191	57.21424522340929	137.09966758592773
GLYCOLYSIS	9743.979116849836	12833.119079022184	15024.788286725205	35302.66420537832	37790.25458153283	10419.028850853207	14783.318400974036	23618.278988481863	33858.634910164124	43339.46177646936
GLYCOLYSIS-E-D	8027.222656759928	10378.011299452817	12320.699888925119	30123.757698837537	31833.6248581134	8823.173706627123	11963.736535755015	19940.396957833218	29028.995202037782	35209.5283357659
GLYCOLYSIS-TCA-GLYOX-BYPASS	6867.116094730026	9509.069779385427	11075.445929187055	24739.663242389874	26926.083571376523	7487.9935039969	10704.299679989925	17087.704421197053	24840.155299270908	33321.842563481005
GLYOXYLATE-BYPASS	5801.143553014659	7920.575426041155	9362.842149058026	19657.1963005766	21729.236570773588	5799.333244549954	8939.088901423504	13563.661874794243	19680.381097589245	29018.273032156703
GOLPDLCAT-PWY	20.40942119378781	48.62352235769349	68.8100020748386	147.32419288061848	457.9420982615562	1.0	54.55574254603094	89.12517935907003	171.87121788587723	619.9318059438207
HCAMHPDEG-PWY	481.93942523993144	591.1564951415792	1094.2137259498663	1352.9539468308462	1968.7228878301605	393.0303402244369	962.5006637901243	1293.2918981314413	1630.5250594827319	4532.2833024354495
HEME-BIOSYNTHESIS-II	4693.106075123273	6099.748599526479	7869.419262311458	19006.723053655256	21142.06097966662	4868.168985520046	8117.179642601085	12652.97260566603	18431.386784116046	26091.36757800067
HEMESYN2-PWY	7221.571488528313	10270.438551709514	12296.722961092319	28336.480469409467	30993.381622127716	8485.158193686557	12131.412940469654	18984.95623563254	29188.369672320183	38024.433784073706
HEXITOLDEGSUPER-PWY	2270.018861756424	3293.5532313864933	4279.165567377963	8401.2889425272	11108.80766911413	1775.6350584239362	3681.719575100621	5347.299695941607	7424.315830311826	16158.348725578822
HISDEG-PWY	4521.961002486039	6317.61125066866	7867.278561068743	19723.53957072422	21751.599531931053	5374.055808559825	8149.812432642148	12783.778856568944	19152.373294849986	22930.560109265793
HISTSYN-PWY	8989.71543634731	12081.92285605313	13974.291896174867	33038.20923667145	34897.78759281102	9913.412116140207	13838.962146669357	21734.306071793137	33142.35210529045	42420.04166359966
HOMOSER-METSYN-PWY	5411.56804773304	8076.3871732424295	9881.317293328306	23996.347399911177	28626.658671282767	6917.870566774482	10472.177584791512	16022.866495695229	23602.794002253606	31328.102784595583
HSERMETANA-PWY	7471.079398616872	10028.343688031053	12597.59102184586	27743.25796140702	31538.207781906825	8806.315360996196	12663.987656592428	19675.94762089331	29446.35430760771	37503.00745058756
ILEUSYN-PWY	16216.010996478299	23129.821697970227	26971.456845864843	58952.65954824027	65916.35059079659	18364.180347060657	26996.733538490822	39910.47125464503	63292.00678910175	83025.56334421369
KDO-NAGLIPASYN-PWY	1.0	1.0	1.0	77.85384848616113	173.01443741332616	1.0	1.0	80.09442077005099	130.0417210336928	525.8841997323455
KETOGLUCONMET-PWY	443.9683064091265	520.960011136866	698.1106767954905	1238.170877507841	1847.5074632722894	315.98290354134747	680.6597433969613	1079.1743992461395	1277.517634005467	2280.445868593965
LEU-DEG2-PWY	4106.340030215791	6244.532381331491	7603.694976097871	16128.109283749705	18584.96600690794	4555.139552921437	7497.066405613761	10670.50086267087	17013.76133061089	23661.012088795404
LIPASYN-PWY	1.0	19.116405527684176	43.033016058756736	74.56685453148387	80.53628067845919	1.0	4.707815514140609	31.421149694487397	70.13294360946578	166.19415232271024
MET-SAM-PWY	7150.511360964854	10343.789411078904	11847.424839780364	28729.746592340874	32037.53720031285	8392.363627863206	12083.238701187658	19240.90446957109	27951.710685973507	36454.169847363584
METH-ACETATE-PWY	73.63788731247628	134.18191867383763	202.96915757231432	323.3610865954035	762.9393495623332	1.0	122.84707196220158	187.94489194340588	263.8971693924615	669.6404119908269
METHANOGENESIS-PWY	1.0	1.0	11.414505211593656	24.629320048888736	110.07354986552431	1.0	1.0	1.0	18.87114395683361	120.43976677348039
METHGLYUT-PWY	1.0	1.0	1.0	3.4871934606043635	9.26525199926373	1.0	1.0	1.0	1.2059336498717328	2174.79148737822
METHYLGALLATE-DEGRADATION-PWY	75.77543180991704	234.46846927665297	462.13441997773486	879.2302243469001	1067.9245043909975	100.06091482481209	388.20721414712483	693.0065276974544	910.4053263380774	3845.8001635559003
NAD-BIOSYNTHESIS-II	470.23721119510253	582.1284843406941	718.3237185782543	1166.2613713874707	1398.2971880089874	382.8830958304813	714.7533745251742	1159.5794905625094	1410.0115800049612	4234.001438953712
NADSYN-PWY	518.4204009916782	769.1479867860705	1098.0784502875672	2966.3375127418485	3168.008585277243	559.96762269146	1162.047555725205	1995.259841773751	2971.332609859086	4767.288686329289
NAGLIPASYN-PWY	4065.7718984008534	5995.169116547526	6765.407467964966	12494.791341409033	14356.506204735184	3106.068223271179	6075.919080630678	9333.685380022263	13760.492908480219	22975.208524978807
NONMEVIPP-PWY	8672.862113259996	11735.492136057805	13084.772487183782	30424.559482229324	32359.895278387787	9045.09900759386	12758.250790895203	20172.63616456616	29933.311941007727	39138.26225069628
NONOXIPENT-PWY	13075.579636722441	17009.11852454627	19458.92743292873	46207.074529206824	49484.62640008145	13823.460135394866	18830.91303180878	30774.132744275033	44848.424384954684	57200.56697858434
OANTIGEN-PWY	9273.260578513322	12241.11742668855	14371.023389949196	34090.86150298249	35805.51327064377	10110.361047072589	14064.269979575305	22354.186307388132	33617.07327170753	43253.77778390108
P101-PWY	757.7040437104184	884.8755486798226	1295.326266061838	2586.3393077494693	3179.960083431993	545.1765481145487	1177.30474731901	1731.0462271812166	2560.767528770276	4491.42085313011
P105-PWY	9319.716211313622	13082.79502921596	15011.064474851746	33767.08624882791	36302.27866530237	10222.788016914596	14676.25704779737	23005.329849204638	34113.03136690451	45463.827462167756
P108-PWY	10331.722424026415	13964.20070042359	16348.71025468644	38845.02588941334	41673.85194953874	11716.097639127982	16481.243370638716	25782.256489228508	38036.48987957884	50018.80825944784
P122-PWY	3324.952747362331	4495.505646030857	5705.519369746731	10551.548293015818	12571.220096840527	3226.5885819934433	5443.6975437122865	7840.943763738506	10960.737223876651	13878.930561540596
P124-PWY	5516.638471413674	7048.974482977323	8653.739244503451	19395.017070099944	20916.400709372847	5963.0276951424785	8211.345707388802	12880.71781601332	18709.81289584974	25466.58424377738
P125-PWY	1158.9560547800238	1500.1075761618447	2142.2847374846624	4311.440811118488	5437.885043385476	1270.2783614208126	2536.0644290655	3329.8461853527247	4217.376063782525	7350.593284858048
P161-PWY	4912.8816974498495	5442.160980718433	7591.286253222009	17581.201661373383	20363.540285294053	5009.4228052545095	7802.731319421522	11230.225221120545	15545.770791924173	25645.309711047
P162-PWY	1.0	22.453482577748797	32.780130885072836	66.17412692608349	257.036664068569	1.0	1.0	1.0	21.937887606083574	104.09762942258463
P163-PWY	234.38105009491832	836.652235421481	871.6189934870229	3190.437116299576	4634.881637020956	397.61644504583495	968.976765648472	1690.5304505669124	2455.884527763217	3249.0276042168803
P164-PWY	1.0	5933.568395937458	8381.002204596793	19339.514000270374	21606.53557143754	4935.564619543533	7942.514587147868	11941.618459255295	18626.234794869506	26603.715522121904
P184-PWY	46.87550226985575	137.9167695846425	365.19384227691614	596.3211119770567	821.1112694810063	79.81344638083763	300.3696128185688	512.6621915077296	723.2027618684691	3683.8020334863763
P221-PWY	567.8114029762465	1152.2928208298028	1864.3417000712968	3957.62059176013	4513.446399478132	1028.8482132225417	1790.1781511615977	2526.350289641755	3493.963414282465	7900.100012999218
P23-PWY	8109.415891673101	10167.400138625384	13566.298495337815	32301.911041956762	35267.85603104764	9417.316129600262	13028.798925086312	19853.235951174785	31635.566756867996	43306.50470610499
P241-PWY	1.0	3.161016949152543	18.985907219752903	40.159980464627196	50.43652887845679	2.7459016393442623	8.839168735604678	17.280122546913297	25.31402286500546	45.16601103092333
P261-PWY	42.1952894202786	171.75734640770378	368.48806702559824	877.1073235419415	1134.9551110139978	206.61320441997805	437.04761013256973	665.4236902726304	981.2129400731351	1286.0723660790197
P281-PWY	880.9368954850125	1367.1956273878043	2630.698083727817	3391.4705730485025	4098.458270072651	932.062675101024	1498.881023861831	2397.7087502049017	3314.0136887691156	7459.592700259511
P341-PWY	1.0	1.0	1.0	25.36443398028676	39.098565471301804	1.0	1.0	1.0	20.9898811572831	73.4172157394614
P381-PWY	2164.839264460605	2444.976739228448	3213.8679498590054	6298.766870827585	8001.6144505672155	1901.1168982475199	3052.8236278665577	4059.9178399189177	6245.693390356906	11681.07811779517
P4-PWY	7549.261344660862	10763.829598245638	12469.434879266812	28617.072472449217	31134.174735087992	8557.11576563496	12304.956257570811	19198.886756156695	29477.253802574487	37694.93241352799
P42-PWY	6440.041012614369	8574.019288033514	11438.073064368324	26848.370403217195	30298.91636776964	7725.153543698446	10875.488403278016	15953.269643044923	27543.614431278664	40544.63463285786
P441-PWY	899.6791978842431	1388.4030833676477	2221.027046975206	3508.646793349476	4839.718664124062	656.1210228746859	1286.1653616584686	1949.9502738152858	2934.192028332114	12253.846286545171
P461-PWY	747.9152117393718	1160.7437133972674	1563.7099787532707	3515.247450286816	4762.385694355016	497.59954021333186	1506.9860846704019	2163.332745919909	2635.408353415284	9416.247572617582
P562-PWY	1364.157071038374	1906.875171665412	2686.9592657707003	6212.59785549349	7443.639588553981	1724.4196270767259	2927.2339622194395	4233.4630707506985	5811.8236471759255	10262.080514129751
P621-PWY	337.35562467599794	484.4179707997347	867.5878722774996	1333.194607189478	1548.0327793470406	335.6015538290788	520.563570653015	842.8099437476374	1228.7787600393913	2480.708544532947
PANTO-PWY	9329.47076343258	12900.183181886212	14073.51190564167	32184.018678470948	34097.060887226544	9650.620740648023	13861.840694509516	21665.58608847882	32044.54575917153	42271.58548216641
PANTOSYN-PWY	8970.815494835848	12377.706793059035	13683.80767580831	31805.832712611133	33508.162318367475	9472.223060883349	13499.182792571974	21136.454552628657	31845.38758278847	41125.70803188355
PENTOSE-P-PWY	10043.023119087891	13277.958425171542	15143.713074511345	35808.582627366435	38159.80491863291	10687.318733468484	14627.935692794752	23790.07589871131	34770.02303063986	43452.44679561641
PEPTIDOGLYCANSYN-PWY	9104.720236722307	12420.256060957683	14195.700294783735	34151.37569964164	36049.53881194289	10075.717749448633	14073.353583238442	22463.227307858026	33551.52129002833	43025.07774591876
PHOSLIPSYN-PWY	11550.717778787111	15831.114398180207	18108.60821562886	42902.62385578106	45411.11960645949	12692.542158178003	17910.461561307515	28255.042580332978	42567.66824439951	56061.08328171178
POLYAMINSYN3-PWY	2060.012074649665	2537.7044596531537	3384.387565818707	5961.745928675287	7336.347556550924	1761.7583022910642	2517.193809098506	4121.406624008455	5624.943322480539	8374.679274276816
POLYAMSYN-PWY	2497.844094773998	2961.3746531185725	4038.0464591903215	7817.764219686449	10825.164675940454	1919.2691073015553	3795.9783968530064	5434.110742147894	7717.597419732889	13727.383824987794
POLYISOPRENSYN-PWY	8155.745041058726	11073.331435787419	12975.972348340918	29711.74140226496	32000.39131945686	8910.50124612681	12426.33220280529	19421.974135282766	30072.172597236753	39434.7161806171
PPGPPMET-PWY	1612.8790586581117	2056.2821335032954	3065.0941654958624	5249.497729727906	6581.184287723027	1497.9588558415803	2244.886461447285	4064.5126801871697	5655.603790153005	8167.187525648751
PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY	6026.943771956939	7783.845084177183	9358.980125127859	19563.50470957812	22094.890610722407	6137.425409452149	8958.091856956578	14438.213353652949	20579.376822384897	27025.81604046587
PRPP-PWY	4783.491245809096	6026.389751154868	7300.889327691748	14489.94904229828	18407.432111922684	3871.553481466767	6644.809495685723	9059.310959506358	13464.78605873267	25313.698668237525
PWY-1269	4071.678349329356	5947.626925392068	7165.305599375744	14110.594635688045	16283.213247896007	3391.4729547201564	6721.958045646171	9876.891078103454	15117.166722792426	24360.805642063002
PWY-1361	1.0	10.985931361757835	79.9196344732693	146.38729282001088	169.3631338245986	1.0	52.493259520850344	88.65730903650636	111.91644827421642	252.70711103174003
PWY-1501	254.85721190314447	346.25715873275294	429.94883270661205	883.4414623632506	1052.523703287136	260.0711343230068	412.72892876268884	660.2457565030679	907.670962598216	1316.7063534779395
PWY-1541	1.0	1.0	187.34463788048546	431.1339787734412	1182.0963378402323	36.388949364138874	244.12408883918235	448.7761269701401	724.7747491864018	1157.4804211056392
PWY-1622	804.6970805150297	1380.2827251637568	2150.8237035865222	4569.6801148671075	5552.058250433306	1227.8796480188155	1896.6857188793354	3160.4987959699347	4300.22258301217	7830.451717281255
PWY-181	1568.5411471313796	3647.311512316048	6239.970382142091	11786.255675614659	14069.217994185648	3571.5452309181005	5344.505537179555	8492.670033287153	11942.717434242724	18474.295745856944
PWY-1861	3507.2635109187718	4423.336567601286	6220.363257104905	11833.253377555478	16342.291873393253	2842.4449659754855	5795.213668839824	8052.4170486748935	9844.180067694215	30561.847239010334
PWY-1882	5.981737121848951	193.7357178270982	255.59738941438405	350.4075046928767	452.50655326945906	1.0	162.89217707325864	288.74516048961755	388.4830402379482	888.1551318884044
PWY-2221	45.88422280287016	212.78591107676755	734.2172293221067	1301.0515358341056	1776.7761690064792	171.44636293996373	887.0719533484546	1275.2935663009293	1710.9418660906686	2488.7578614699237
PWY-2941	2391.4896240680546	3282.8183138832724	4467.353621203742	8086.438654757476	12409.089587502449	1854.510137485423	4032.6225700207865	5606.92921729811	7107.587844021392	22912.336768445886
PWY-2942	11085.36067326858	15330.561510696443	17157.038960329362	40101.13859091287	42281.02857545281	11775.859642485739	16867.79241763498	26544.82373877802	39729.46878817427	52518.660159891006
PWY-3001	11132.366505516587	15444.596227827053	17177.068616234246	40511.24539607343	42768.4880478378	12111.515187101717	16832.009874673735	26688.88710678111	39990.32382007805	51208.041204649424
PWY-3661	1.0	153.6482592060188	1299.658633231466	3076.9001445090057	4710.248191194329	443.5324092887285	1261.1277438084758	2319.4263363738582	3812.430023534247	5403.777264701546
PWY-3781	29115.31376092085	39956.76804005513	45481.9823394773	105280.39727565594	112021.62733421924	31608.980130450644	44266.74552674739	69830.1040288278	104956.47302663903	136204.15461062224
PWY-3801	1.0	1.0	275.1354624892587	489.54630045727566	1176.9948389330523	1.0	114.30825375897962	237.27190763606296	406.7473659761929	967.5132786856265
PWY-3941	116.93412506559216	161.7580352827611	213.74892027247	440.0345181150829	538.599428359232	110.03536859692562	163.75695996524024	251.8783993483649	399.17150540747275	804.5895568167771
PWY-4361	552.1075108935937	635.9639868188816	1032.9568509995697	1753.2535565753114	3038.580890326999	506.55054895127023	975.4595146644435	1344.4829057367826	1774.060304631962	5205.382833075047
PWY-4984	5355.091862165342	7300.404635500654	8877.695259329903	20957.60177458331	23093.352686914128	6302.430167626162	9002.850381236582	14355.247048600391	20955.16502139284	28251.02832795462
PWY-5005	10.593656917099322	36.902705193774565	50.287367750962474	259.7622580082488	403.76965702266665	1.0	58.01060154315516	88.66499332467855	170.9168951375603	538.2139641085337
PWY-5022	4594.057275182657	6126.178918761669	7356.57192279016	16592.78389310749	17907.908266319642	5030.322540181656	7166.081542364949	11309.899136059037	15686.327574721287	23177.355420138454
PWY-5028	1147.077832265644	1603.0943032091157	3565.5464154799365	4211.047055380746	7034.961932517881	1116.8140443280734	3528.7169365839322	4578.939234821979	6342.398221104231	10198.220417723907
PWY-5088	1.0	87.07826755983771	175.55015235071332	293.53225698370267	423.9005916417618	1.0	52.227901346305	113.12061822519001	238.24769130080062	462.6748924032195
PWY-5097	10341.645338838534	14524.243663030999	16199.659219516347	37683.943796280546	39827.199997421536	11146.022776718135	15927.03813142605	24946.227757410496	37688.025576096945	49711.2974641344
PWY-5100	3583.0487863807775	4611.6381146054955	5593.884386141799	12982.529672293822	15143.477464625448	3929.743723816034	5545.6407260376445	8153.6200066637375	12601.394278091415	17553.03434794901
PWY-5101	16639.957565629295	23525.239115267497	27031.375438159164	60291.91766368141	66807.54061174947	18622.569662433383	27058.185723454146	40461.909903199135	63906.612062664855	83436.57157085877
PWY-5103	12298.116804691266	17251.76815289794	19561.901082220294	45028.08544246138	48807.64914376721	13669.660995382184	19597.129788060873	29956.532622617324	46049.407107940446	59641.58418323325
PWY-5104	5586.285193943907	6856.470707897011	10647.092517863166	24429.2103185511	27504.803055842593	6183.864097069133	10048.17324240808	14394.461990922513	24680.6217348777	38944.68393524562
PWY-5121	8849.450997374812	12014.02116522493	13426.935311362937	31267.90530424451	32970.1730105158	9218.592030975886	13070.34233491917	20682.361888474978	30186.65457284299	40128.65299726365
PWY-5154	7713.430069225445	11491.029864033779	13175.33352425987	29790.942836957307	33103.10572530223	9147.164770597816	13111.875253765162	20253.878633479504	31438.137944206865	40132.22514039352
PWY-5177	1.0	11.74838336851739	16.991798406822742	33.738671147345954	130.84885962882979	1.0	1.0	1.0	11.498110089278537	52.97700700629558
PWY-5178	527.1372295771063	706.4628930383071	919.1135674917224	1724.4077378433055	2206.3348045218722	521.4629255222674	830.7444005281036	1197.0663347069185	1590.1449726962892	4283.9075986133585
PWY-5180	2325.764381079652	3086.6701277898283	4232.568153697292	8229.056278382965	10218.695426106815	2420.391616873026	4308.3769313990915	5904.518200393215	8836.887031229353	14052.50085073155
PWY-5181	1326.0789234475683	1774.0085320503604	2480.3604264269948	5086.122325621633	5626.101200294679	1623.4117083327706	2368.1358671860735	3527.4857085340227	4648.096369203155	8241.62576921486
PWY-5182	2325.764381079652	3086.6701277898283	4232.568153697292	8229.056278382965	10218.695426106815	2420.391616873026	4308.3769313990915	5904.518200393215	8836.887031229353	14052.50085073155
PWY-5183	1.0	102.36925416622384	277.8152816225854	474.29721453413424	623.6582342824669	1.0	154.4412415845401	312.1007766499355	438.46627425770816	1112.6078761800707
