Group 1,Group 2,H,p-value,q-value
30 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),NA (n=257),2.884891005513623,0.08941405690623788,0.32326939063967947
31 (n=1),32 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),33 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),34 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),35 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),36 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),38 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),39 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),4 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),40 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),41 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),42 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),43 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),44 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),45 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),46 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),47 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),48 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),49 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),50 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),51 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),52 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
31 (n=1),NA (n=257),0.19042110481802865,0.6625663665419375,0.6659763838684528
32 (n=1),33 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),34 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),35 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),36 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),38 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),39 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),4 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),40 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),41 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),42 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),43 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),44 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),45 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),46 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),47 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),48 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),49 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),50 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),51 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),52 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
32 (n=1),NA (n=257),0.7042200621966686,0.4013693150074119,0.40720741413479244
33 (n=1),34 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),35 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),36 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),38 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),39 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),4 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),40 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),41 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),42 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),43 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),44 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),45 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),46 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),47 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),48 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),49 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),50 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),51 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),52 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
33 (n=1),NA (n=257),1.5425236242356277,0.21424255930947259,0.32326939063967947
34 (n=1),35 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),36 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),38 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),39 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),4 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),40 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),41 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),42 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),43 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),44 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),45 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),46 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),47 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),48 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),49 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),50 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),51 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),52 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
34 (n=1),NA (n=257),0.11722728843346886,0.7320613949341552,0.7354505680588503
35 (n=1),36 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),38 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),39 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),4 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),40 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),41 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),42 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),43 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),44 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),45 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),46 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),47 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),48 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),49 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),50 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),51 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),52 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
35 (n=1),NA (n=257),1.4765410212880852,0.2243164967821237,0.32326939063967947
36 (n=1),38 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),39 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),4 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),40 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),41 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),42 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),43 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),44 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),45 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),46 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),47 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),48 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),49 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),50 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),51 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),52 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
36 (n=1),NA (n=257),0.010140768895666952,0.9197875120721961,0.9212025697830765
38 (n=1),39 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),4 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),40 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),41 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),42 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),43 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),44 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),45 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),46 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),47 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),48 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),49 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),50 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),51 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),52 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
38 (n=1),NA (n=257),1.1394167931132415,0.28577559579026585,0.32326939063967947
39 (n=1),4 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),40 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),41 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),42 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),43 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),44 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),45 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),46 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),47 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),48 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),49 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),50 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),51 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),52 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
39 (n=1),NA (n=257),0.007616844192625649,0.9304532961121587,0.9314071180456411
4 (n=1),40 (n=1),1.0,0.31731050786291115,0.32326939063967947
4 (n=1),41 (n=1),1.0,0.31731050786291115,0.32326939063967947
4 (n=1),42 (n=1),1.0,0.31731050786291115,0.32326939063967947
4 (n=1),43 (n=1),1.0,0.31731050786291115,0.32326939063967947
4 (n=1),44 (n=1),1.0,0.31731050786291115,0.32326939063967947
4 (n=1),45 (n=1),1.0,0.31731050786291115,0.32326939063967947
4 (n=1),46 (n=1),1.0,0.31731050786291115,0.32326939063967947
4 (n=1),47 (n=1),1.0,0.31731050786291115,0.32326939063967947
4 (n=1),48 (n=1),1.0,0.31731050786291115,0.32326939063967947
4 (n=1),49 (n=1),1.0,0.31731050786291115,0.32326939063967947
4 (n=1),50 (n=1),1.0,0.31731050786291115,0.32326939063967947
4 (n=1),51 (n=1),1.0,0.31731050786291115,0.32326939063967947
4 (n=1),52 (n=1),1.0,0.31731050786291115,0.32326939063967947
4 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
4 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
4 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
4 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
4 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
4 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
4 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
4 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
4 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
4 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
4 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
4 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
4 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
4 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
4 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
4 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
4 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
4 (n=1),NA (n=257),0.9216381473190722,0.3370452155939961,0.34319567573257265
40 (n=1),41 (n=1),1.0,0.31731050786291115,0.32326939063967947
40 (n=1),42 (n=1),1.0,0.31731050786291115,0.32326939063967947
40 (n=1),43 (n=1),1.0,0.31731050786291115,0.32326939063967947
40 (n=1),44 (n=1),1.0,0.31731050786291115,0.32326939063967947
40 (n=1),45 (n=1),1.0,0.31731050786291115,0.32326939063967947
40 (n=1),46 (n=1),1.0,0.31731050786291115,0.32326939063967947
40 (n=1),47 (n=1),1.0,0.31731050786291115,0.32326939063967947
40 (n=1),48 (n=1),1.0,0.31731050786291115,0.32326939063967947
40 (n=1),49 (n=1),1.0,0.31731050786291115,0.32326939063967947
40 (n=1),50 (n=1),1.0,0.31731050786291115,0.32326939063967947
40 (n=1),51 (n=1),1.0,0.31731050786291115,0.32326939063967947
40 (n=1),52 (n=1),1.0,0.31731050786291115,0.32326939063967947
40 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
40 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
40 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
40 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
40 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
40 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
40 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
40 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
40 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
40 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
40 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
40 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
40 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
40 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
40 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
40 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
40 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
40 (n=1),NA (n=257),0.24017847753259502,0.6240772386130724,0.628583211455044
41 (n=1),42 (n=1),1.0,0.31731050786291115,0.32326939063967947
41 (n=1),43 (n=1),1.0,0.31731050786291115,0.32326939063967947
41 (n=1),44 (n=1),1.0,0.31731050786291115,0.32326939063967947
41 (n=1),45 (n=1),1.0,0.31731050786291115,0.32326939063967947
41 (n=1),46 (n=1),1.0,0.31731050786291115,0.32326939063967947
41 (n=1),47 (n=1),1.0,0.31731050786291115,0.32326939063967947
41 (n=1),48 (n=1),1.0,0.31731050786291115,0.32326939063967947
41 (n=1),49 (n=1),1.0,0.31731050786291115,0.32326939063967947
41 (n=1),50 (n=1),1.0,0.31731050786291115,0.32326939063967947
41 (n=1),51 (n=1),1.0,0.31731050786291115,0.32326939063967947
41 (n=1),52 (n=1),1.0,0.31731050786291115,0.32326939063967947
41 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
41 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
41 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
41 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
41 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
41 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
41 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
41 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
41 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
41 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
41 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
41 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
41 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
41 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
41 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
41 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
41 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
41 (n=1),NA (n=257),0.496897675886089,0.4808664373703566,0.4871017386848063
