	SubjectID1	SubjectID2	Group1	Group2	Distance
72	HARLEY_FARMS_Chittern	TownsendFarm_1	no	yes	0.02415711936139561
73	HARLEY_FARMS_Chittern	TownsendFarm_2	no	yes	0.014780808794944937
74	HARLEY_FARMS_Chittern	TownsendFarm_3_big	no	yes	0.01619514079806184
75	HARLEY_FARMS_Chittern	ChurchFarm	no	yes	0.016913351617614657
76	HARLEY_FARMS_Chittern	StowellFarms_1_adj	no	yes	0.07787806964930918
77	HARLEY_FARMS_Chittern	MannorFmAltonBarnes	no	yes	0.028081072903400183
78	HARLEY_FARMS_Chittern	HommingtonFarm	no	yes	0.020482907465416762
79	HARLEY_FARMS_Chittern	ThropeManor_1	no	yes	0.06355203960573737
80	HARLEY_FARMS_Chittern	ThropeManor_2	no	yes	0.04479292767842795
81	HARLEY_FARMS_Chittern	ThropeManor_3	no	yes	0.02532993285466912
82	HARLEY_FARMS_Chittern	MannorFmBroadChalke	no	yes	0.01983196984180113
83	HARLEY_FARMS_Chittern	BigleyFm_1	no	yes	0.04591200886046098
84	HARLEY_FARMS_Chittern	BigleyFm_2	no	yes	0.057123448400979604
85	HARLEY_FARMS_Chittern	NorringtonMannorFm_1	no	yes	0.016996846796757892
86	HARLEY_FARMS_Chittern	NorringtonMannorFm_2	no	yes	0.019095980401870626
87	HARLEY_FARMS_Chittern	ManorFmBerwickStJohn_1	no	yes	0.048350844277741674
88	HARLEY_FARMS_Chittern	ManorFmBerwickStJohn_3	no	yes	0.03818174230106552
89	HARLEY_FARMS_Chittern	Jemma_1	no	yes	0.026316375790709497
90	HARLEY_FARMS_Chittern	Jemma_7	no	yes	0.016937367559473216
91	HARLEY_FARMS_Chittern	Jemma_4	no	yes	0.018038399331601868
92	HARLEY_FARMS_Chittern	Jemma_5	no	yes	0.021338294403220524
93	HARLEY_FARMS_Chittern	Jemma_6	no	yes	0.021160012766111208
94	HARLEY_FARMS_Chittern	Jemma_9	no	yes	0.01949068175594092
95	HARLEY_FARMS_Chittern	Crux_easton_70b1	no	yes	0.030578072981515207
96	HARLEY_FARMS_Chittern	Crux_easton_70b2	no	yes	0.016789601612294633
97	HARLEY_FARMS_Chittern	Martin_Down_arabel_reversion	no	yes	0.0294081121994126
98	HARLEY_FARMS_Chittern	TARGET_MartinDown	no	yes	0.04166550359972717
99	HARLEY_FARMS_Chittern	TARGET_St_Catherines	no	yes	0.05279337469021963
100	HARLEY_FARMS_Chittern	TARGET_ParsonageDown	no	yes	0.041966973905184383
101	HARLEY_FARMS_New1	Whitelands_2018_19_	no	yes	0.026982709714785596
102	HARLEY_FARMS_New1	Castle_Field_West__W_	no	yes	0.03629608399564964
103	HARLEY_FARMS_New1	Toposcope_Field_-_1980s	no	yes	0.042667298804615186
104	HARLEY_FARMS_New1	Bradenham_post-1986_b	no	yes	0.06644157431153533
105	HARLEY_FARMS_New1	Lardon_Chase_The_Holies_motorcycle	no	yes	0.09282077593699083
106	HARLEY_FARMS_New1	Stonehenge_2000_2017a	no	yes	0.01828590145923686
107	HARLEY_FARMS_New1	Stonehenge_2003_2017b	no	yes	0.025657015842778668
108	HARLEY_FARMS_New1	Stonehenge_2009	no	yes	0.017689864230634185
109	HARLEY_FARMS_New1	Stonehenge_2007_2016	no	yes	0.022778869277060344
110	HARLEY_FARMS_New1	Stonehenge_2005	no	yes	0.02386427861732291
111	HARLEY_FARMS_New1	Stonehenge_2002_2017	no	yes	0.025261830472963858
112	HARLEY_FARMS_New1	Stonehenge_2010	no	yes	0.02390387569742366
113	HARLEY_FARMS_New1	Stonehenge_2011	no	yes	0.025312891598992374
114	HARLEY_FARMS_New1	Stonehenge_-_Luxenborough_BankB	no	yes	0.03521174084000502
115	HARLEY_FARMS_New1	Watlington_natural_reversion	no	yes	0.0651998477009544
116	HARLEY_FARMS_New1	St_Catherines_A3	no	yes	0.04663369864133008
117	HARLEY_FARMS_New1	WINDMILL_farm	no	yes	0.02563820081744705
118	HARLEY_FARMS_New1	DRUIDS	no	yes	0.019970346474591737
119	HARLEY_FARMS_New1	WESTMEAD_FARM	no	yes	0.03377915154195773
120	HARLEY_FARMS_New1	RSPB_orig_green	no	yes	0.026321536650299075
121	HARLEY_FARMS_New1	RSPB_churchil	no	yes	0.01957182759985808
122	HARLEY_FARMS_New1	RSPB_junction	no	yes	0.015472606009328585
