	SubjectID1	SubjectID2	Group1	Group2	Distance
69	RSPB_orig_green	Castle_Field_West_(W)	Above_median	Above_median	0.17336363636363636
70	RSPB_orig_green	Crux_easton_70b1	Above_median	Above_median	0.23227272727272727
71	RSPB_orig_green	Crux_easton_70b2	Above_median	Above_median	0.19827272727272727
72	RSPB_orig_green	DRUIDS	Above_median	Above_median	0.465
73	RSPB_orig_green	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Above_median	0.605
74	RSPB_orig_green	Knepp_Benton_field	Above_median	Above_median	0.45036363636363635
75	RSPB_orig_green	Knepp_Pond_field	Above_median	Above_median	0.6175454545454545
76	RSPB_orig_green	Martin_Down_arabel_reversion	Above_median	Above_median	0.4139090909090909
77	RSPB_orig_green	Parsonage_down_reversion	Above_median	Above_median	0.23963636363636365
78	St_Catherines_A3	Baltic_farm_1	Above_median	Above_median	0.4289090909090909
79	St_Catherines_A3	Baltic_farm_2	Above_median	Above_median	0.43745454545454543
80	St_Catherines_A3	Bradenham_post-1986_b	Above_median	Above_median	0.40436363636363637
81	St_Catherines_A3	Castle_Field_West_(W)	Above_median	Above_median	0.2994545454545455
82	St_Catherines_A3	Crux_easton_70b1	Above_median	Above_median	0.35963636363636364
83	St_Catherines_A3	Crux_easton_70b2	Above_median	Above_median	0.3068181818181818
84	St_Catherines_A3	DRUIDS	Above_median	Above_median	0.38772727272727275
85	St_Catherines_A3	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Above_median	0.49918181818181817
86	St_Catherines_A3	Knepp_Benton_field	Above_median	Above_median	0.3670909090909091
87	St_Catherines_A3	Knepp_Pond_field	Above_median	Above_median	0.6073636363636363
88	St_Catherines_A3	Martin_Down_arabel_reversion	Above_median	Above_median	0.31227272727272726
89	St_Catherines_A3	Parsonage_down_reversion	Above_median	Above_median	0.24645454545454545
90	St_Catherines_A3	RSPB_orig_green	Above_median	Above_median	0.32845454545454544
91	Stonehenge_-_Luxenborough_BankB	Baltic_farm_1	Above_median	Above_median	0.3679090909090909
92	Stonehenge_-_Luxenborough_BankB	Baltic_farm_2	Above_median	Above_median	0.43972727272727274
93	Stonehenge_-_Luxenborough_BankB	Bradenham_post-1986_b	Above_median	Above_median	0.3714545454545455
94	Stonehenge_-_Luxenborough_BankB	Castle_Field_West_(W)	Above_median	Above_median	0.2289090909090909
95	Stonehenge_-_Luxenborough_BankB	Crux_easton_70b1	Above_median	Above_median	0.36736363636363634
96	Stonehenge_-_Luxenborough_BankB	Crux_easton_70b2	Above_median	Above_median	0.2635454545454545
97	Stonehenge_-_Luxenborough_BankB	DRUIDS	Above_median	Above_median	0.3900909090909091
98	Stonehenge_-_Luxenborough_BankB	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Above_median	0.5817272727272728
99	Stonehenge_-_Luxenborough_BankB	Knepp_Benton_field	Above_median	Above_median	0.41654545454545455
100	Stonehenge_-_Luxenborough_BankB	Knepp_Pond_field	Above_median	Above_median	0.6475454545454545
101	Stonehenge_-_Luxenborough_BankB	Martin_Down_arabel_reversion	Above_median	Above_median	0.40554545454545454
102	Stonehenge_-_Luxenborough_BankB	Parsonage_down_reversion	Above_median	Above_median	0.26381818181818184
103	Stonehenge_-_Luxenborough_BankB	RSPB_orig_green	Above_median	Above_median	0.2778181818181818
104	Stonehenge_-_Luxenborough_BankB	St_Catherines_A3	Above_median	Above_median	0.27290909090909093
105	Stonehenge_2000_2017a	Baltic_farm_1	Above_median	Above_median	0.5261818181818182
106	Stonehenge_2000_2017a	Baltic_farm_2	Above_median	Above_median	0.6022727272727273
107	Stonehenge_2000_2017a	Bradenham_post-1986_b	Above_median	Above_median	0.4670909090909091
108	Stonehenge_2000_2017a	Castle_Field_West_(W)	Above_median	Above_median	0.4807272727272727
109	Stonehenge_2000_2017a	Crux_easton_70b1	Above_median	Above_median	0.5440909090909091
110	Stonehenge_2000_2017a	Crux_easton_70b2	Above_median	Above_median	0.47345454545454546
111	Stonehenge_2000_2017a	DRUIDS	Above_median	Above_median	0.5079090909090909
112	Stonehenge_2000_2017a	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Above_median	0.6461818181818182
113	Stonehenge_2000_2017a	Knepp_Benton_field	Above_median	Above_median	0.529
114	Stonehenge_2000_2017a	Knepp_Pond_field	Above_median	Above_median	0.2350909090909091
115	Stonehenge_2000_2017a	Martin_Down_arabel_reversion	Above_median	Above_median	0.5010909090909091
116	Stonehenge_2000_2017a	Parsonage_down_reversion	Above_median	Above_median	0.4868181818181818
117	Stonehenge_2000_2017a	RSPB_orig_green	Above_median	Above_median	0.4582727272727273
118	Stonehenge_2000_2017a	St_Catherines_A3	Above_median	Above_median	0.507
119	Stonehenge_2000_2017a	Stonehenge_-_Luxenborough_BankB	Above_median	Above_median	0.47709090909090907
120	Stonehenge_2002_2017	Baltic_farm_1	Above_median	Above_median	0.43254545454545457
121	Stonehenge_2002_2017	Baltic_farm_2	Above_median	Above_median	0.3659090909090909
122	Stonehenge_2002_2017	Bradenham_post-1986_b	Above_median	Above_median	0.346
123	Stonehenge_2002_2017	Castle_Field_West_(W)	Above_median	Above_median	0.23072727272727273
