	SubjectID1	SubjectID2	Group1	Group2	Distance
81	Lardon_Chase_The_Holies_motorcycle	ChurchFarm	Above_median	Above_median	0.5416666666666666
82	Lardon_Chase_The_Holies_motorcycle	Crux_easton_70b2	Above_median	Above_median	0.559322033898305
83	Lardon_Chase_The_Holies_motorcycle	HommingtonFarm	Above_median	Above_median	0.5172413793103449
84	Lardon_Chase_The_Holies_motorcycle	HorntonHouseFarm_1_parallel	Above_median	Above_median	0.5606060606060606
85	Lardon_Chase_The_Holies_motorcycle	Jemma_1	Above_median	Above_median	0.5303030303030303
86	Lardon_Chase_The_Holies_motorcycle	Jemma_2	Above_median	Above_median	0.5507246376811594
87	Lardon_Chase_The_Holies_motorcycle	Jemma_5	Above_median	Above_median	0.59375
88	Lardon_Chase_The_Holies_motorcycle	Jemma_6	Above_median	Above_median	0.5507246376811594
89	Lardon_Chase_The_Holies_motorcycle	Jemma_7	Above_median	Above_median	0.5076923076923077
90	Lardon_Chase_The_Holies_motorcycle	Jemma_9	Above_median	Above_median	0.582089552238806
91	MannorFmAltonBarnes	Baltic_farm_1	Above_median	Above_median	0.6831683168316832
92	MannorFmAltonBarnes	Baltic_farm_2	Above_median	Above_median	0.7326732673267327
93	MannorFmAltonBarnes	BigleyFm_1	Above_median	Above_median	0.5961538461538461
94	MannorFmAltonBarnes	ChurchFarm	Above_median	Above_median	0.5142857142857142
95	MannorFmAltonBarnes	Crux_easton_70b2	Above_median	Above_median	0.6534653465346535
96	MannorFmAltonBarnes	HommingtonFarm	Above_median	Above_median	0.6568627450980392
97	MannorFmAltonBarnes	HorntonHouseFarm_1_parallel	Above_median	Above_median	0.5686274509803921
98	MannorFmAltonBarnes	Jemma_1	Above_median	Above_median	0.5490196078431373
99	MannorFmAltonBarnes	Jemma_2	Above_median	Above_median	0.5619047619047619
100	MannorFmAltonBarnes	Jemma_5	Above_median	Above_median	0.6039603960396039
101	MannorFmAltonBarnes	Jemma_6	Above_median	Above_median	0.5339805825242718
102	MannorFmAltonBarnes	Jemma_7	Above_median	Above_median	0.5490196078431373
103	MannorFmAltonBarnes	Jemma_9	Above_median	Above_median	0.5686274509803921
104	MannorFmAltonBarnes	Lardon_Chase_The_Holies_motorcycle	Above_median	Above_median	0.5943396226415094
105	MannorFmBroadChalke	Baltic_farm_1	Above_median	Above_median	0.5757575757575758
106	MannorFmBroadChalke	Baltic_farm_2	Above_median	Above_median	0.6716417910447762
107	MannorFmBroadChalke	BigleyFm_1	Above_median	Above_median	0.4492753623188406
108	MannorFmBroadChalke	ChurchFarm	Above_median	Above_median	0.4805194805194805
109	MannorFmBroadChalke	Crux_easton_70b2	Above_median	Above_median	0.5076923076923077
110	MannorFmBroadChalke	HommingtonFarm	Above_median	Above_median	0.49230769230769234
111	MannorFmBroadChalke	HorntonHouseFarm_1_parallel	Above_median	Above_median	0.5540540540540541
112	MannorFmBroadChalke	Jemma_1	Above_median	Above_median	0.42028985507246375
113	MannorFmBroadChalke	Jemma_2	Above_median	Above_median	0.4864864864864865
114	MannorFmBroadChalke	Jemma_5	Above_median	Above_median	0.45454545454545453
115	MannorFmBroadChalke	Jemma_6	Above_median	Above_median	0.4
116	MannorFmBroadChalke	Jemma_7	Above_median	Above_median	0.4861111111111111
117	MannorFmBroadChalke	Jemma_9	Above_median	Above_median	0.35384615384615387
118	MannorFmBroadChalke	Lardon_Chase_The_Holies_motorcycle	Above_median	Above_median	0.5714285714285714
119	MannorFmBroadChalke	MannorFmAltonBarnes	Above_median	Above_median	0.4811320754716981
120	ManorFmBerwickStJohn_3	Baltic_farm_1	Above_median	Above_median	0.5166666666666667
121	ManorFmBerwickStJohn_3	Baltic_farm_2	Above_median	Above_median	0.6451612903225806
122	ManorFmBerwickStJohn_3	BigleyFm_1	Above_median	Above_median	0.4307692307692308
123	ManorFmBerwickStJohn_3	ChurchFarm	Above_median	Above_median	0.5263157894736842
124	ManorFmBerwickStJohn_3	Crux_easton_70b2	Above_median	Above_median	0.5161290322580645
125	ManorFmBerwickStJohn_3	HommingtonFarm	Above_median	Above_median	0.5238095238095238
126	ManorFmBerwickStJohn_3	HorntonHouseFarm_1_parallel	Above_median	Above_median	0.45454545454545453
127	ManorFmBerwickStJohn_3	Jemma_1	Above_median	Above_median	0.3492063492063492
128	ManorFmBerwickStJohn_3	Jemma_2	Above_median	Above_median	0.4714285714285714
129	ManorFmBerwickStJohn_3	Jemma_5	Above_median	Above_median	0.484375
130	ManorFmBerwickStJohn_3	Jemma_6	Above_median	Above_median	0.4492753623188406
131	ManorFmBerwickStJohn_3	Jemma_7	Above_median	Above_median	0.4
132	ManorFmBerwickStJohn_3	Jemma_9	Above_median	Above_median	0.4307692307692308
133	ManorFmBerwickStJohn_3	Lardon_Chase_The_Holies_motorcycle	Above_median	Above_median	0.6
134	ManorFmBerwickStJohn_3	MannorFmAltonBarnes	Above_median	Above_median	0.5420560747663551
135	ManorFmBerwickStJohn_3	MannorFmBroadChalke	Above_median	Above_median	0.4189189189189189
