	SubjectID1	SubjectID2	Group1	Group2	Distance
78	RSPB_Mainline	Baltic_farm_2	No	No	0.9019607843137255
79	RSPB_Mainline	ChurchFarm	No	No	0.7538860103626943
80	RSPB_Mainline	HARLEY_FARMS_New1	No	No	0.7756410256410257
81	RSPB_Mainline	HARLEY_FARMS_new2b	No	No	0.8084632516703786
82	RSPB_Mainline	HomeFarm_WoodlandTrust_Hampshire_good_1c	No	No	0.9319899244332494
83	RSPB_Mainline	HorntonHouseFarm_1_parallel	No	No	0.7920489296636085
84	RSPB_Mainline	Jemma_1	No	No	0.7789473684210526
85	RSPB_Mainline	Jemma_2	No	No	0.7513513513513513
86	RSPB_Mainline	Jemma_6	No	No	0.7868020304568528
87	RSPB_Mainline	Jemma_9	No	No	0.7971830985915493
88	RSPB_Mainline	Lardon_Chase_The_Holies_motorcycle	No	No	0.8443271767810027
89	RSPB_Mainline	MannorFmAltonBarnes	No	No	0.8384710234278668
90	RSPB_Mainline	NorringtonMannorFm_2	No	No	0.806378132118451
91	RSPB_churchil	Baltic_farm_2	No	No	0.8669201520912547
92	RSPB_churchil	ChurchFarm	No	No	0.7342857142857143
93	RSPB_churchil	HARLEY_FARMS_New1	No	No	0.8163716814159292
94	RSPB_churchil	HARLEY_FARMS_new2b	No	No	0.8548387096774194
95	RSPB_churchil	HomeFarm_WoodlandTrust_Hampshire_good_1c	No	No	0.9307479224376731
96	RSPB_churchil	HorntonHouseFarm_1_parallel	No	No	0.7773972602739726
97	RSPB_churchil	Jemma_1	No	No	0.7543859649122807
98	RSPB_churchil	Jemma_2	No	No	0.7529411764705882
99	RSPB_churchil	Jemma_6	No	No	0.7246376811594203
100	RSPB_churchil	Jemma_9	No	No	0.7881619937694704
101	RSPB_churchil	Lardon_Chase_The_Holies_motorcycle	No	No	0.7878787878787878
102	RSPB_churchil	MannorFmAltonBarnes	No	No	0.8498727735368957
103	RSPB_churchil	NorringtonMannorFm_2	No	No	0.7910447761194029
104	RSPB_churchil	RSPB_Mainline	No	No	0.6844919786096256
