	SubjectID1	SubjectID2	Group1	Group2	Distance
65	Stonehenge_-_Luxenborough_BankB	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.27290909090909093
66	Stonehenge_2000_2017a	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.5261818181818182
67	Stonehenge_2000_2017a	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.6022727272727273
68	Stonehenge_2000_2017a	Jemma_1	Green_hay_bush	Green_hay_bush	0.5493636363636364
69	Stonehenge_2000_2017a	Jemma_4	Green_hay_bush	Green_hay_bush	0.49618181818181817
70	Stonehenge_2000_2017a	Jemma_7	Green_hay_bush	Green_hay_bush	0.5079090909090909
71	Stonehenge_2000_2017a	MannorFmBroadChalke	Green_hay_bush	Green_hay_bush	0.35
72	Stonehenge_2000_2017a	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.5182727272727272
73	Stonehenge_2000_2017a	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.4657272727272727
74	Stonehenge_2000_2017a	RSPB_junction	Green_hay_bush	Green_hay_bush	0.42918181818181816
75	Stonehenge_2000_2017a	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.4582727272727273
76	Stonehenge_2000_2017a	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.507
77	Stonehenge_2000_2017a	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.47709090909090907
78	Stonehenge_2002_2017	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.43254545454545457
79	Stonehenge_2002_2017	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.3659090909090909
80	Stonehenge_2002_2017	Jemma_1	Green_hay_bush	Green_hay_bush	0.29418181818181816
81	Stonehenge_2002_2017	Jemma_4	Green_hay_bush	Green_hay_bush	0.21818181818181817
82	Stonehenge_2002_2017	Jemma_7	Green_hay_bush	Green_hay_bush	0.23963636363636365
83	Stonehenge_2002_2017	MannorFmBroadChalke	Green_hay_bush	Green_hay_bush	0.28554545454545455
84	Stonehenge_2002_2017	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.2697272727272727
85	Stonehenge_2002_2017	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.25045454545454543
86	Stonehenge_2002_2017	RSPB_junction	Green_hay_bush	Green_hay_bush	0.23681818181818182
87	Stonehenge_2002_2017	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.21863636363636363
88	Stonehenge_2002_2017	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.26372727272727275
89	Stonehenge_2002_2017	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.24263636363636365
90	Stonehenge_2002_2017	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.42563636363636365
91	Stonehenge_2003_2017b	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.4491818181818182
92	Stonehenge_2003_2017b	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.38145454545454544
93	Stonehenge_2003_2017b	Jemma_1	Green_hay_bush	Green_hay_bush	0.2701818181818182
94	Stonehenge_2003_2017b	Jemma_4	Green_hay_bush	Green_hay_bush	0.2509090909090909
95	Stonehenge_2003_2017b	Jemma_7	Green_hay_bush	Green_hay_bush	0.26181818181818184
96	Stonehenge_2003_2017b	MannorFmBroadChalke	Green_hay_bush	Green_hay_bush	0.3195454545454545
97	Stonehenge_2003_2017b	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.2611818181818182
98	Stonehenge_2003_2017b	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.2686363636363636
99	Stonehenge_2003_2017b	RSPB_junction	Green_hay_bush	Green_hay_bush	0.2702727272727273
100	Stonehenge_2003_2017b	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.2429090909090909
101	Stonehenge_2003_2017b	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.2742727272727273
102	Stonehenge_2003_2017b	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.2800909090909091
103	Stonehenge_2003_2017b	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.45845454545454545
104	Stonehenge_2003_2017b	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.149
105	Stonehenge_2005	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.45836363636363636
106	Stonehenge_2005	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.466
107	Stonehenge_2005	Jemma_1	Green_hay_bush	Green_hay_bush	0.3519090909090909
108	Stonehenge_2005	Jemma_4	Green_hay_bush	Green_hay_bush	0.2616363636363636
109	Stonehenge_2005	Jemma_7	Green_hay_bush	Green_hay_bush	0.34363636363636363
110	Stonehenge_2005	MannorFmBroadChalke	Green_hay_bush	Green_hay_bush	0.26945454545454545
111	Stonehenge_2005	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.2819090909090909
112	Stonehenge_2005	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.2731818181818182
113	Stonehenge_2005	RSPB_junction	Green_hay_bush	Green_hay_bush	0.21745454545454546
114	Stonehenge_2005	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.2600909090909091
115	Stonehenge_2005	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.298
116	Stonehenge_2005	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.2529090909090909
117	Stonehenge_2005	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.3987272727272727
118	Stonehenge_2005	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.1760909090909091
119	Stonehenge_2005	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.20854545454545453
120	Stonehenge_2007_2016	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.35645454545454547
