	SubjectID1	SubjectID2	Group1	Group2	Distance
65	Stonehenge_-_Luxenborough_BankB	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.4642857142857143
66	Stonehenge_2000_2017a	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.5671641791044776
67	Stonehenge_2000_2017a	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.6811594202898551
68	Stonehenge_2000_2017a	Jemma_1	Green_hay_bush	Green_hay_bush	0.4142857142857143
69	Stonehenge_2000_2017a	Jemma_4	Green_hay_bush	Green_hay_bush	0.43243243243243246
70	Stonehenge_2000_2017a	Jemma_7	Green_hay_bush	Green_hay_bush	0.391304347826087
71	Stonehenge_2000_2017a	MannorFmBroadChalke	Green_hay_bush	Green_hay_bush	0.43037974683544306
72	Stonehenge_2000_2017a	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.5365853658536586
73	Stonehenge_2000_2017a	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.4225352112676056
74	Stonehenge_2000_2017a	RSPB_junction	Green_hay_bush	Green_hay_bush	0.3835616438356164
75	Stonehenge_2000_2017a	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.5138888888888888
76	Stonehenge_2000_2017a	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.43529411764705883
77	Stonehenge_2000_2017a	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.39473684210526316
78	Stonehenge_2002_2017	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.5522388059701493
79	Stonehenge_2002_2017	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.6857142857142857
80	Stonehenge_2002_2017	Jemma_1	Green_hay_bush	Green_hay_bush	0.4225352112676056
81	Stonehenge_2002_2017	Jemma_4	Green_hay_bush	Green_hay_bush	0.4605263157894737
82	Stonehenge_2002_2017	Jemma_7	Green_hay_bush	Green_hay_bush	0.4
83	Stonehenge_2002_2017	MannorFmBroadChalke	Green_hay_bush	Green_hay_bush	0.5119047619047619
84	Stonehenge_2002_2017	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.5061728395061729
85	Stonehenge_2002_2017	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.4084507042253521
86	Stonehenge_2002_2017	RSPB_junction	Green_hay_bush	Green_hay_bush	0.4342105263157895
87	Stonehenge_2002_2017	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.5205479452054794
88	Stonehenge_2002_2017	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.4235294117647059
89	Stonehenge_2002_2017	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.4230769230769231
90	Stonehenge_2002_2017	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.32894736842105265
91	Stonehenge_2003_2017b	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.6329113924050633
