	SubjectID1	SubjectID2	Group1	Group2	Distance
59	RSPB_churchil	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.42136582601303485
60	RSPB_churchil	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.3763105695664494
61	RSPB_churchil	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.4375177103995466
62	RSPB_churchil	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.465287616888637
63	RSPB_churchil	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.49107395862850667
64	RSPB_churchil	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.5086426749787475
65	RSPB_churchil	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.37234344006800796
66	RSPB_junction	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.3655426466421082
67	RSPB_junction	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.4675545480306036
68	RSPB_junction	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.4120147350524228
69	RSPB_junction	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.4066307735902522
70	RSPB_junction	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.38509492774156984
71	RSPB_junction	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.41173136865967697
72	RSPB_junction	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.4077642391612355
73	RSPB_junction	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.4312836497591386
74	RSPB_junction	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.4667044488523661
75	RSPB_junction	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.5177103995466138
76	RSPB_junction	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.3904788892037404
77	RSPB_junction	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.38056106545763674
78	RSPB_Mainline	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.37404363842448285
79	RSPB_Mainline	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.47322187588552
80	RSPB_Mainline	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.4040804760555398
81	RSPB_Mainline	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.39642958345140267
82	RSPB_Mainline	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.3839614621705866
