	SubjectID1	SubjectID2	Group1	Group2	Distance
63	DRUIDS	Watlington_natural_reversion	AboveMedian	AboveMedian	0.6926898509581263
64	DRUIDS	St_Catherines_A3	AboveMedian	AboveMedian	0.6306451612903226
65	DRUIDS	WINDMILL_farm	AboveMedian	AboveMedian	0.5189753320683111
66	Stratton_Wood	Castle_Field_West__W_	AboveMedian	AboveMedian	0.6834710743801653
67	Stratton_Wood	Toposcope_Field_-_1980s	AboveMedian	AboveMedian	0.6783269961977186
68	Stratton_Wood	Bradenham_post-1986_b	AboveMedian	AboveMedian	0.6439509954058193
69	Stratton_Wood	Stonehenge_2000_2017a	AboveMedian	AboveMedian	0.6183385579937304
70	Stratton_Wood	Stonehenge_2003_2017b	AboveMedian	AboveMedian	0.662799690641918
71	Stratton_Wood	Stonehenge_2005	AboveMedian	AboveMedian	0.6475155279503105
72	Stratton_Wood	Stonehenge_2002_2017	AboveMedian	AboveMedian	0.6543494996150885
73	Stratton_Wood	Stonehenge_-_Luxenborough_BankB	AboveMedian	AboveMedian	0.6801470588235294
74	Stratton_Wood	Watlington_natural_reversion	AboveMedian	AboveMedian	0.6873111782477341
75	Stratton_Wood	St_Catherines_A3	AboveMedian	AboveMedian	0.6468590831918506
76	Stratton_Wood	WINDMILL_farm	AboveMedian	AboveMedian	0.6057416267942584
77	Stratton_Wood	DRUIDS	AboveMedian	AboveMedian	0.5628140703517588
78	WESTMEAD_FARM	Castle_Field_West__W_	AboveMedian	AboveMedian	0.5825147347740668
79	WESTMEAD_FARM	Toposcope_Field_-_1980s	AboveMedian	AboveMedian	0.6203301476976543
80	WESTMEAD_FARM	Bradenham_post-1986_b	AboveMedian	AboveMedian	0.5928819444444444
81	WESTMEAD_FARM	Stonehenge_2000_2017a	AboveMedian	AboveMedian	0.5623885918003565
82	WESTMEAD_FARM	Stonehenge_2003_2017b	AboveMedian	AboveMedian	0.617338003502627
83	WESTMEAD_FARM	Stonehenge_2005	AboveMedian	AboveMedian	0.5948808473080318
84	WESTMEAD_FARM	Stonehenge_2002_2017	AboveMedian	AboveMedian	0.6128472222222222
85	WESTMEAD_FARM	Stonehenge_-_Luxenborough_BankB	AboveMedian	AboveMedian	0.6527436527436528
86	WESTMEAD_FARM	Watlington_natural_reversion	AboveMedian	AboveMedian	0.6427350427350428
87	WESTMEAD_FARM	St_Catherines_A3	AboveMedian	AboveMedian	0.5980582524271845
88	WESTMEAD_FARM	WINDMILL_farm	AboveMedian	AboveMedian	0.5700218818380745
89	WESTMEAD_FARM	DRUIDS	AboveMedian	AboveMedian	0.5737704918032787
90	WESTMEAD_FARM	Stratton_Wood	AboveMedian	AboveMedian	0.5539070227497527
91	RSPB_orig_green	Castle_Field_West__W_	AboveMedian	AboveMedian	0.5277777777777778
92	RSPB_orig_green	Toposcope_Field_-_1980s	AboveMedian	AboveMedian	0.5081037277147488
93	RSPB_orig_green	Bradenham_post-1986_b	AboveMedian	AboveMedian	0.6056547619047619
94	RSPB_orig_green	Stonehenge_2000_2017a	AboveMedian	AboveMedian	0.5202220459952419
95	RSPB_orig_green	Stonehenge_2003_2017b	AboveMedian	AboveMedian	0.6204819277108434
96	RSPB_orig_green	Stonehenge_2005	AboveMedian	AboveMedian	0.5597189695550351
97	RSPB_orig_green	Stonehenge_2002_2017	AboveMedian	AboveMedian	0.48650858544562553
98	RSPB_orig_green	Stonehenge_-_Luxenborough_BankB	AboveMedian	AboveMedian	0.5961538461538461
99	RSPB_orig_green	Watlington_natural_reversion	AboveMedian	AboveMedian	0.6610909090909091
100	RSPB_orig_green	St_Catherines_A3	AboveMedian	AboveMedian	0.6445686900958466
101	RSPB_orig_green	WINDMILL_farm	AboveMedian	AboveMedian	0.6768447837150128
102	RSPB_orig_green	DRUIDS	AboveMedian	AboveMedian	0.6261329305135952
103	RSPB_orig_green	Stratton_Wood	AboveMedian	AboveMedian	0.6388888888888888
104	RSPB_orig_green	WESTMEAD_FARM	AboveMedian	AboveMedian	0.5862691960252936
105	Baltic_farm_1	Castle_Field_West__W_	AboveMedian	AboveMedian	0.7066666666666667
106	Baltic_farm_1	Toposcope_Field_-_1980s	AboveMedian	AboveMedian	0.7321911632100991
107	Baltic_farm_1	Bradenham_post-1986_b	AboveMedian	AboveMedian	0.7299205648720212
108	Baltic_farm_1	Stonehenge_2000_2017a	AboveMedian	AboveMedian	0.7096483318304779
109	Baltic_farm_1	Stonehenge_2003_2017b	AboveMedian	AboveMedian	0.6894934333958724
110	Baltic_farm_1	Stonehenge_2005	AboveMedian	AboveMedian	0.6735653809971778
111	Baltic_farm_1	Stonehenge_2002_2017	AboveMedian	AboveMedian	0.6985294117647058
112	Baltic_farm_1	Stonehenge_-_Luxenborough_BankB	AboveMedian	AboveMedian	0.6855345911949685
113	Baltic_farm_1	Watlington_natural_reversion	AboveMedian	AboveMedian	0.7171532846715328
114	Baltic_farm_1	St_Catherines_A3	AboveMedian	AboveMedian	0.6659619450317125
115	Baltic_farm_1	WINDMILL_farm	AboveMedian	AboveMedian	0.7273755656108597
116	Baltic_farm_1	DRUIDS	AboveMedian	AboveMedian	0.740673339399454
117	Baltic_farm_1	Stratton_Wood	AboveMedian	AboveMedian	0.7524366471734892
118	Baltic_farm_1	WESTMEAD_FARM	AboveMedian	AboveMedian	0.6658795749704841
119	Baltic_farm_1	RSPB_orig_green	AboveMedian	AboveMedian	0.7014084507042253
120	Baltic_farm_2	Castle_Field_West__W_	AboveMedian	AboveMedian	0.6064453125
121	Baltic_farm_2	Toposcope_Field_-_1980s	AboveMedian	AboveMedian	0.6210526315789474
122	Baltic_farm_2	Bradenham_post-1986_b	AboveMedian	AboveMedian	0.6223175965665236
123	Baltic_farm_2	Stonehenge_2000_2017a	AboveMedian	AboveMedian	0.597892888498683
124	Baltic_farm_2	Stonehenge_2003_2017b	AboveMedian	AboveMedian	0.5969479353680431
125	Baltic_farm_2	Stonehenge_2005	AboveMedian	AboveMedian	0.5750452079566004
126	Baltic_farm_2	Stonehenge_2002_2017	AboveMedian	AboveMedian	0.6037069726390115
127	Baltic_farm_2	Stonehenge_-_Luxenborough_BankB	AboveMedian	AboveMedian	0.5956896551724138
128	Baltic_farm_2	Watlington_natural_reversion	AboveMedian	AboveMedian	0.6270742358078603
129	Baltic_farm_2	St_Catherines_A3	AboveMedian	AboveMedian	0.5805168986083499
130	Baltic_farm_2	WINDMILL_farm	AboveMedian	AboveMedian	0.6524008350730689
131	Baltic_farm_2	DRUIDS	AboveMedian	AboveMedian	0.6379613356766256
132	Baltic_farm_2	Stratton_Wood	AboveMedian	AboveMedian	0.6770356816102471
133	Baltic_farm_2	WESTMEAD_FARM	AboveMedian	AboveMedian	0.5663716814159292
134	Baltic_farm_2	RSPB_orig_green	AboveMedian	AboveMedian	0.5918181818181818
135	Baltic_farm_2	Baltic_farm_1	AboveMedian	AboveMedian	0.5625806451612904
136	ThropeManor_1	Castle_Field_West__W_	AboveMedian	AboveMedian	0.8035363457760314
137	ThropeManor_1	Toposcope_Field_-_1980s	AboveMedian	AboveMedian	0.8178664353859497
138	ThropeManor_1	Bradenham_post-1986_b	AboveMedian	AboveMedian	0.8434134217067109
139	ThropeManor_1	Stonehenge_2000_2017a	AboveMedian	AboveMedian	0.8126603934987169
140	ThropeManor_1	Stonehenge_2003_2017b	AboveMedian	AboveMedian	0.8205574912891986
141	ThropeManor_1	Stonehenge_2005	AboveMedian	AboveMedian	0.8326216908625107
142	ThropeManor_1	Stonehenge_2002_2017	AboveMedian	AboveMedian	0.8173987941429802
143	ThropeManor_1	Stonehenge_-_Luxenborough_BankB	AboveMedian	AboveMedian	0.8215767634854771
144	ThropeManor_1	Watlington_natural_reversion	AboveMedian	AboveMedian	0.84
145	ThropeManor_1	St_Catherines_A3	AboveMedian	AboveMedian	0.7918731417244796
146	ThropeManor_1	WINDMILL_farm	AboveMedian	AboveMedian	0.683698296836983
147	ThropeManor_1	DRUIDS	AboveMedian	AboveMedian	0.7093358999037536
148	ThropeManor_1	Stratton_Wood	AboveMedian	AboveMedian	0.755533199195171
149	ThropeManor_1	WESTMEAD_FARM	AboveMedian	AboveMedian	0.7562929061784897
150	ThropeManor_1	RSPB_orig_green	AboveMedian	AboveMedian	0.8035714285714286
151	ThropeManor_1	Baltic_farm_1	AboveMedian	AboveMedian	0.798140770252324
152	ThropeManor_1	Baltic_farm_2	AboveMedian	AboveMedian	0.7884615384615384
153	ThropeManor_2	Castle_Field_West__W_	AboveMedian	AboveMedian	0.7560209424083769
154	ThropeManor_2	Toposcope_Field_-_1980s	AboveMedian	AboveMedian	0.7815356489945156
155	ThropeManor_2	Bradenham_post-1986_b	AboveMedian	AboveMedian	0.7890070921985816
156	ThropeManor_2	Stonehenge_2000_2017a	AboveMedian	AboveMedian	0.7632058287795993
157	ThropeManor_2	Stonehenge_2003_2017b	AboveMedian	AboveMedian	0.7354345749761223
158	ThropeManor_2	Stonehenge_2005	AboveMedian	AboveMedian	0.74812734082397
159	ThropeManor_2	Stonehenge_2002_2017	AboveMedian	AboveMedian	0.765625
160	ThropeManor_2	Stonehenge_-_Luxenborough_BankB	AboveMedian	AboveMedian	0.7477477477477478
161	ThropeManor_2	Watlington_natural_reversion	AboveMedian	AboveMedian	0.7611524163568774
