Percentile	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0
Group	no	no	no	no	no	yes	yes	yes	yes	yes
DTDPRHAMSYN-PWY	10994.841378537352	14208.76311136721	18717.541691567094	31280.108713799655	44100.738439821725	9451.419797794939	13464.069802553779	23658.070513930783	35274.447009863805	40214.33399688396
ENTBACSYN-PWY	323.6944560635538	731.1513528358964	1137.900113098437	2035.3696232232558	5115.935561923042	207.23481017533595	721.5411831731064	1365.5992592103307	2169.8341626783485	3726.4291348687443
FAO-PWY	14214.992902015922	18645.20815484194	24935.539147345356	39797.0160822706	59067.32604557921	11679.273915095298	17594.228933001847	31935.41735134874	47125.31980282194	53431.72010034445
FASYN-ELONG-PWY	13616.89591150888	17050.377339499788	23256.097996554876	36929.14491078883	54063.811380545994	12004.551735399347	17575.297813512847	30609.898246134515	41574.854987188555	56122.925811911344
FASYN-INITIAL-PWY	4586.272205659781	7860.667391653276	11335.29882972223	16436.317445203542	24122.119095857477	4014.475423291581	7744.970768585019	13359.733937241323	17704.623264912676	25128.89668312928
FERMENTATION-PWY	5421.08305347273	6993.563412109185	8440.461566088354	12460.261724186566	21316.59463927007	3869.4341128108786	7280.926276188777	11304.348509632047	14439.171923876653	23149.87727169872
FOLSYN-PWY	8227.513780636844	10414.92119129768	14213.456717394823	22351.346644487967	31277.798196331325	7201.947841018948	10645.669846227262	18321.991988481994	25630.939824650915	30779.71552536222
FUC-RHAMCAT-PWY	1.0	21.217168308853683	63.20982193656445	109.54041002900544	359.7262592957981	1.0	12.045758593360434	64.23873223981256	161.60119120987227	230.97054527141583
FUCCAT-PWY	1.0	17.09650276012756	38.17871637299293	63.70816887215117	241.22964649006667	1.0	20.49238448661198	47.33116721785842	84.15707243232691	184.12143751167162
GALACT-GLUCUROCAT-PWY	1341.4114667434121	2017.3053472311512	2433.082521779673	4543.432134249226	6747.416743717941	952.5189553363077	1921.9111449837692	3496.9895225755145	4941.892185457818	6219.0742399638775
GALACTARDEG-PWY	288.62863981362386	427.6733217741319	637.3399573977981	1029.6708791058704	1447.841066040281	218.38513510010125	504.325500285566	805.4734267778348	1081.0252620875178	2190.427693237489
GALACTUROCAT-PWY	2294.1619847306547	3335.9052663252696	4404.671156413118	6695.615597088461	9593.797127626813	2160.9349310134708	3466.415855213726	5612.073968927657	7754.028022956734	12962.176595113799
GALLATE-DEGRADATION-I-PWY	80.41432075662976	303.0724079052608	562.8379688779878	714.3383103879619	3340.3367258680046	60.893361428006315	269.32380776214563	506.8235563742055	748.1497143110499	1761.4953842414554
GALLATE-DEGRADATION-II-PWY	32.04213381338289	152.25857692855624	276.498736926257	368.8150240369691	2607.074768482939	20.775622240319038	130.76269711869043	246.51285925504362	410.2288430730627	1306.345464173688
GLCMANNANAUT-PWY	230.4488171784919	412.6197465949556	631.7827501690159	928.9873490916684	1729.0420473155812	213.94840445775367	503.7850639774562	823.7909689034814	1115.1244139006262	5328.927267211263
GLUCARDEG-PWY	391.20554211724505	518.9818382778267	762.218960796569	1347.1766416967655	2042.5954763558925	332.4376793865088	581.5459850923089	923.7907422062261	1493.4743334238	2407.5995924499534
GLUCARGALACTSUPER-PWY	288.62863981362386	427.6733217741319	637.3399573977981	1029.6708791058704	1447.841066040281	218.38513510010125	504.325500285566	805.4734267778348	1081.0252620875178	2190.427693237489
GLUCONEO-PWY	10095.493457571522	13420.858664223479	17377.40303255221	29146.280160340895	41103.25273425416	8870.78357618042	13227.90452906584	22731.13099445595	33165.97372668194	39233.28108480056
GLUCOSE1PMETAB-PWY	396.85528521077686	924.3347757899114	1445.286972496824	1756.137771496053	7275.744786998973	218.94260697944213	989.0862016883592	1459.2120360112444	1925.2127804116653	3368.025365876956
GLUCUROCAT-PWY	1884.4719044174878	2778.619124359399	3776.1546363840444	5668.753011440971	8621.581234912164	1984.2977808106739	2855.1240283293387	5046.791476891722	7019.725891547323	8683.727164543752
GLUTORN-PWY	10896.089531908623	14075.224696268067	18431.537447891904	30736.206967733608	44189.938791594184	9311.386825438829	13480.245848639905	23778.074378052675	34944.486585769126	40363.192581610914
GLYCOCAT-PWY	7102.62030175125	8907.054272385667	11079.51984784397	19230.005751637007	29595.264521307767	6015.493760735239	8580.44962153591	15206.027184764816	21435.25670818626	25277.3266430236
GLYCOGENSYNTH-PWY	7449.70745107869	9343.843811333016	12032.323573236572	20576.01273169126	29593.121261422475	6767.869845437524	9941.722199388782	17125.417388926642	23334.079667235703	30167.328419175454
GLYCOL-GLYOXDEG-PWY	1.0	20.145072901272307	36.06892618889755	49.99133569763156	150.5998712671112	1.0	26.67538778410212	41.58949808096581	61.69051245812435	137.09966758592773
GLYCOLYSIS	10503.01943306357	14412.992538979714	18388.496686068902	30940.223452015518	43339.46177646936	9743.979116849836	14333.75789294665	24732.929004212867	35583.991354829646	42444.95094431642
GLYCOLYSIS-E-D	8828.741908417347	11780.998146454396	15936.24222478011	26528.65091543786	35209.5283357659	8027.222656759928	11874.829583287426	20377.923988621842	30398.673626810032	34252.80638840698
GLYCOLYSIS-TCA-GLYOX-BYPASS	8292.655830193633	10532.11988619769	13921.418766709143	22467.08446670022	33321.842563481005	6867.116094730026	10653.340792504514	17999.524047886916	25530.68685324677	33064.69048189896
GLYOXYLATE-BYPASS	6852.486682861092	8415.395434062419	10860.672250072508	18128.07676023103	26148.767493759093	5799.333244549954	8980.71675868242	14371.399013716218	20234.235678497666	29018.273032156703
GOLPDLCAT-PWY	1.0	51.76618108442374	80.10148473375608	146.10921777813132	457.9420982615562	8.601668344111282	55.04153646842991	102.3395418624134	173.72787787222546	619.9318059438207
HCAMHPDEG-PWY	628.0888299441342	962.5006637901243	1194.7001851329537	1384.0941949912046	4532.2833024354495	393.0303402244369	899.6105637753597	1351.5147907886544	1647.3080831387088	2235.097731818833
HEME-BIOSYNTHESIS-II	4868.168985520046	7908.185429285331	9815.536045937406	17347.226930921435	24194.214503088995	4693.106075123273	7995.322207368139	12962.175739949358	18681.472827056492	26091.36757800067
HEMESYN2-PWY	8666.154479799441	11728.165250937305	15470.49852867889	26080.225338640972	38024.433784073706	7221.571488528313	11828.112698050278	20524.829088227325	29294.89880522025	35054.59308650675
HEXITOLDEGSUPER-PWY	1775.6350584239362	3660.6449383182353	4697.512652614743	6751.972221387992	11216.30797377649	2270.018861756424	3565.80033277232	5666.732473750695	7788.409036183574	16158.348725578822
HISDEG-PWY	5374.055808559825	7835.408035282665	10738.17442636034	17770.498276408885	22930.560109265793	4521.961002486039	7693.193440714274	13151.16963900504	19633.96266606792	22760.534957358374
HISTSYN-PWY	10488.150403837635	13614.128037920946	17936.31141255657	29789.739055828682	42420.04166359966	8989.71543634731	13060.795706250567	23072.399278392724	34205.032327596724	38758.05444396828
HOMOSER-METSYN-PWY	7323.9458328514065	10253.456069869759	12656.337616393295	22612.107859061118	31328.102784595583	5411.56804773304	10036.6996718349	17146.371077931173	24255.67002319249	28758.248778072208
HSERMETANA-PWY	9397.816622893464	12620.080514670248	16618.760760163954	25981.246149984283	37503.00745058756	7471.079398616872	12069.93860036561	20574.14830217667	29865.26369024826	33937.558721965725
ILEUSYN-PWY	20496.571255192455	26951.746432847744	33625.326218737464	55903.4654524624	83025.56334421369	16216.010996478299	25652.97766838068	43272.89476544657	63249.63077094882	77059.88000613649
KDO-NAGLIPASYN-PWY	1.0	1.0	76.20475020768808	128.04515097949724	401.72892279885514	1.0	1.0	20.880658664865628	133.70466592644	525.8841997323455
KETOGLUCONMET-PWY	315.98290354134747	641.4661267979247	1021.9924964840689	1252.2321420273208	1871.0271652810254	357.36286943998954	628.8447905443911	1060.391011265671	1305.8713527723644	2280.445868593965
LEU-DEG2-PWY	5042.514319157166	7095.9282034689995	9505.325596053977	15117.259206056	23661.012088795404	4106.340030215791	7385.538875431266	11324.496018717302	17126.319714120255	21482.311989997066
LIPASYN-PWY	1.0	4.707815514140609	19.55528978213919	61.17685969131353	119.7043423307932	1.0	8.068038675914082	40.52369683718997	76.20878659891659	166.19415232271024
MET-SAM-PWY	8821.649595805358	12009.817083939513	15024.514320264167	26058.694037189947	36454.169847363584	7150.511360964854	11927.590353255879	19842.52890757382	28857.963317746515	33878.72841007872
METH-ACETATE-PWY	30.267629123541557	115.47974018887611	161.18657162245918	263.8971693924615	762.9393495623332	1.0	146.38424570692382	205.00241039811044	283.67181775705774	559.5842268549325
METHANOGENESIS-PWY	1.0	1.0	1.0	19.610006765815985	120.43976677348039	1.0	1.0	1.0	23.701708476570726	59.006505487111575
METHGLYUT-PWY	1.0	1.0	1.0	8.003528689957562	2174.79148737822	1.0	1.0	1.0	1.0	143.26184309546426
METHYLGALLATE-DEGRADATION-PWY	100.06091482481209	376.3224973635479	697.1283099747698	887.3505397657032	3845.8001635559003	75.77543180991704	335.3550003799811	627.7836898249539	927.4339372765238	2101.986510288099
NAD-BIOSYNTHESIS-II	476.7706796771868	667.7390383901172	935.5823103276308	1400.7310047597834	4234.001438953712	382.8830958304813	701.0276159764788	1175.40925440186	1328.5489987446947	3692.949558650416
NADSYN-PWY	650.2370374208291	1121.272303117048	1897.792030227297	2820.212845921522	4767.288686329289	518.4204009916782	1080.4209177530133	2002.4653442744689	2997.8064709817995	4753.0753308899475
NAGLIPASYN-PWY	3106.068223271179	6001.529314828847	8222.723994854903	12357.502597544888	21382.161765386965	3882.1439347877113	6181.852677037096	10315.767393493079	13721.245357615875	22975.208524978807
NONMEVIPP-PWY	9861.027893499038	12732.26609826509	16305.881273324707	27494.79199884779	39138.26225069628	8672.862113259996	12411.72913363669	21240.843605963608	31200.6324326218	35246.16826501592
NONOXIPENT-PWY	14096.74296397398	18690.250812271268	24428.830046897678	40652.621020088096	57200.56697858434	13075.579636722441	18697.22958290055	32053.822131881876	47655.78126129635	56272.793505617396
OANTIGEN-PWY	10764.832916561758	13914.675188538995	18334.777380296964	30590.99893900573	43253.77778390108	9273.260578513322	13429.078384269167	23413.94187908131	34962.11365378964	39609.48993566843
P101-PWY	545.1765481145487	1114.7854294284048	1542.3362698742008	2524.369393274291	3285.8698522811005	757.7040437104184	1156.2900240075867	1831.1562933541538	2612.5646694713705	4491.42085313011
P105-PWY	11439.216536693479	14543.452194139441	19030.58078791948	30847.55712807864	45463.827462167756	9319.716211313622	14457.214082051005	24396.644893684854	34928.986598335025	42875.47862795286
P108-PWY	12371.645091800272	16356.38173507627	20814.908325145596	35420.278202405694	50018.80825944784	10331.722424026415	15419.368079333342	26944.81172874407	40312.01215104361	45991.61440499986
P122-PWY	3307.5186141672943	5443.6975437122865	6810.380130239426	10112.466650189253	13878.930561540596	3226.5885819934433	5129.679565437678	8267.49164250665	11514.141114586058	13787.23027433787
P124-PWY	6244.564338896024	7823.332006958888	10764.788683530736	17321.83739573603	25466.58424377738	5516.638471413674	7854.011725738998	14031.276486007375	19512.595476272825	24938.7489740064
P125-PWY	1488.8075460881462	2184.8182914732724	3168.233185692575	3948.2744227512717	5833.686283239851	1158.9560547800238	2336.5795692494307	3286.67918871681	4574.068701340864	7350.593284858048
P161-PWY	5009.4228052545095	7576.67539471181	8782.651181292158	14348.840238336847	23390.233568169002	4912.8816974498495	7307.814633304096	11744.799064758245	16751.85234585697	25645.309711047
P162-PWY	1.0	1.0	1.0	27.44689106441568	257.036664068569	1.0	1.0	1.0	28.34068507157787	122.01882353872674
P163-PWY	397.61644504583495	933.159910742052	1420.6078794673494	2344.138541914229	4634.881637020956	234.38105009491832	880.0392661097732	1742.7971654653231	2516.1414724444458	3525.730846417212
P164-PWY	4935.564619543533	7872.444669869534	10034.297340860554	18164.86927190619	26603.715522121904	1.0	7347.426070307416	13351.33018930352	19137.630592893307	25114.109770247833
P184-PWY	79.81344638083763	296.0145913413533	530.9216807907626	674.1956310052502	3683.8020334863763	46.87550226985575	248.85263292789284	458.59860196207427	725.4641617076932	1878.617606175159
P221-PWY	1441.8822761870838	1886.6419215319775	2175.089907137328	3368.610524344613	7900.100012999218	567.8114029762465	1556.5114596038006	2808.771800128634	3518.4674225658937	4749.452260915314
P23-PWY	9785.603524887318	12804.172197755832	17448.156197002434	30026.348304893305	43306.50470610499	8109.415891673101	12267.109103974997	23138.067593127	32184.582198141834	39825.740518536375
P241-PWY	3.313961513229827	9.682490269164798	16.540001980949754	24.40393674318471	45.16601103092333	1.0	6.943886562516118	17.83270915849647	31.473225622894432	50.43652887845679
P261-PWY	206.61320441997805	445.90154079385803	619.7427559359595	871.6367980614548	1286.0723660790197	42.1952894202786	325.32412533314124	706.6988101221543	985.8268623167369	1234.3009851515963
P281-PWY	932.062675101024	1470.6148435649575	2223.2625618801044	3211.5126821360145	4167.054339333327	880.9368954850125	1683.4186927606202	2617.609259297681	3457.440124532389	7459.592700259511
P341-PWY	1.0	1.0	1.0	20.986551384426207	65.92366712734405	1.0	1.0	1.9374657265716013	24.73864906641936	73.4172157394614
P381-PWY	1901.1168982475199	2922.1620026650653	3558.198529076336	5713.8937244014	8470.118313884926	2067.4229674365583	3110.2954790732374	4766.421727479034	6644.814535746022	11681.07811779517
P4-PWY	9366.696754632674	12210.773348205246	15649.667087299069	26455.68976750553	37694.93241352799	7549.261344660862	11700.133726101518	20274.776843742744	29867.849123326967	33760.140314362885
P42-PWY	8279.471482321753	10738.379636550375	14665.318515240844	25739.253440889603	40544.63463285786	6440.041012614369	9923.450403714789	19589.37902912171	27658.827337903756	36967.11782240067
P441-PWY	707.2172980498858	1217.1555104399508	1802.1237609145846	2687.062879013375	4839.718664124062	656.1210228746859	1429.0610244743852	2228.0275016914566	3101.8366185822088	12253.846286545171
P461-PWY	497.59954021333186	1427.1622486964611	1713.127705664394	2361.4312457311876	4762.385694355016	747.9152117393718	1383.1610306068721	2396.0343100117434	2966.063719050948	9416.247572617582
P562-PWY	1724.4196270767259	2684.952153232479	3538.433969211262	5269.964597239769	8191.735149280166	1364.157071038374	2801.4838125012066	4271.902046252652	6424.611785825034	10262.080514129751
P621-PWY	335.6015538290788	487.4761959880967	697.4885705357528	1220.1899137537491	1668.1176979128074	337.35562467599794	550.1754079254079	994.3931314387162	1248.442161145949	2480.708544532947
PANTO-PWY	10941.62918031066	13861.840694509516	17522.616704105298	28898.385280708117	42271.58548216641	9329.47076343258	13377.66266828966	23064.27411440088	32702.2158970765	39876.937483160036
PANTOSYN-PWY	10544.541243917718	13490.832240663287	17166.580337747288	28557.485117726967	41125.70803188355	8970.815494835848	12932.708442801226	22436.697335579553	32579.565688155224	36820.50118455963
PENTOSE-P-PWY	10977.62228050556	14490.755435187586	18839.619782052898	31311.381456154828	43452.44679561641	10043.023119087891	14676.706448230092	24709.350596219305	36610.39604689938	43122.74899793718
PEPTIDOGLYCANSYN-PWY	10481.114135987787	13804.91710504848	18167.83654923077	30385.277774590784	43025.07774591876	9104.720236722307	13428.519770978946	23623.24237074542	34869.140887876245	39396.39774156402
PHOSLIPSYN-PWY	13652.560648482591	17693.638727415422	23150.743834535577	38326.41546073003	56061.08328171178	11550.717778787111	16778.189294113596	29853.228414146783	44236.10770715485	49869.73289747802
POLYAMINSYN3-PWY	1761.7583022910642	2372.6733109015895	3207.7427965291386	5216.624643576237	7409.1338325277575	1844.304871934182	2589.4390578486473	4388.352450975208	6077.215092959159	8374.679274276816
POLYAMSYN-PWY	1919.2691073015553	3423.197497658329	4848.272163352736	6856.817740215601	10825.164675940454	2475.973599751166	3735.626433666684	5730.064652049232	7981.815192143976	13727.383824987794
POLYISOPRENSYN-PWY	9346.191814939197	12384.23600385455	16431.975675228085	27241.70318326024	39434.7161806171	8155.745041058726	11935.319604974069	20844.929557086714	30467.53351948136	37276.87637273681
PPGPPMET-PWY	1497.9588558415803	2105.019031127882	3651.9141428542607	5564.5399910124115	7902.808399128069	1612.8790586581117	2255.280087077813	4469.149978499101	5788.358221175019	8167.187525648751
PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY	6988.333492338455	8923.067085449451	11175.289250180842	19281.14666670048	27025.81604046587	6026.943771956939	8559.574303450796	14876.788060703902	20658.748892421216	25083.76558834298
PRPP-PWY	3871.553481466767	6488.022531642724	7565.096371036632	12495.910755026152	18407.432111922684	4487.159237205045	6612.74636243086	10583.028799237383	13720.971588996737	25313.698668237525
PWY-1269	3391.4729547201564	6561.52710221847	9000.335470609356	13300.715534410578	22564.69298653535	4071.678349329356	6652.31802926221	11138.403423134354	14931.672637233638	24360.805642063002
PWY-1361	1.0	52.493259520850344	81.3614300044387	118.16090473821268	180.31162627849395	1.0	10.985931361757835	90.72656179065345	114.44946589540973	252.70711103174003
PWY-1501	260.0711343230068	396.76224035575285	495.7293221206689	892.9333453513653	1113.1921685816853	254.85721190314447	399.2197558305563	691.7071534472283	916.8505227046056	1316.7063534779395
PWY-1541	36.388949364138874	235.50766206724023	385.58221734590774	614.2747578175067	1157.4804211056392	1.0	153.5890537759408	495.1812392166253	769.0109759529687	1182.0963378402323
PWY-1622	1227.8796480188155	1873.4934739868008	3025.9467108963963	4220.047035415103	6330.559109133817	804.6970805150297	1900.3116758078406	3160.4987959699347	4488.8322040556395	7830.451717281255
PWY-181	3571.5452309181005	5128.642907425998	7598.409200651732	11544.164296928828	16605.553576183876	1568.5411471313796	5228.815045408081	9541.541018109096	11964.715276440746	18474.295745856944
PWY-1861	2842.4449659754855	5667.829153129071	6921.034405898078	8961.656549772306	16942.49921709098	3158.8481493732843	5253.836809487603	8353.076864130388	11189.742844666776	30561.847239010334
PWY-1882	18.300172975031646	163.63036030498597	288.74516048961755	354.6517227027974	722.3296315346107	1.0	168.46461670655052	271.524808111627	402.07087730250964	888.1551318884044
PWY-2221	310.0706169928877	931.3384193457152	1195.4535623132617	1556.5174739697977	2488.7578614699237	45.88422280287016	651.1170567335557	1365.9465795619094	1788.9258000288075	2294.4552033831656
PWY-2941	1952.2784883067404	3935.864453974364	5082.622015530886	6660.332956538836	12409.089587502449	1854.510137485423	3695.1895800054826	6308.980527413915	7843.66471795012	22912.336768445886
PWY-2942	12982.58876103418	16867.79241763498	21207.253439702818	35564.85552907123	52518.660159891006	11085.36067326858	16192.040714689076	28131.744066770254	40838.27870125775	46710.61567103055
PWY-3001	12961.41967299925	16782.59439110254	21636.660465778674	36242.51041374867	51208.041204649424	11132.366505516587	16300.648980554335	28109.718861173773	41485.600634787734	46763.09637483852
PWY-3661	443.5324092887285	1183.5318989809884	1942.0367424157646	3280.366715150681	5233.60305554024	1.0	1123.6998413718084	2581.2097325438854	3817.303132653223	5403.777264701546
PWY-3781	34366.07931200497	44025.59571834363	56913.43893782876	96241.1651443209	136204.15461062224	29115.31376092085	42807.08691151689	72752.45984495853	108979.15621485513	123913.77483830707
PWY-3801	1.0	119.81659645882442	253.75008063204075	463.9556698633523	1176.9948389330523	1.0	19.644155084179207	208.42517428550605	395.834511313235	848.6346611001986
PWY-3941	110.03536859692562	158.03190356726117	187.16819196881147	401.1111227417628	553.2433249258914	116.93412506559216	172.44068020353006	271.5202664542723	399.07437566827025	804.5895568167771
PWY-4361	510.7329419351856	895.6314208989147	1231.7100303110467	1619.6940422986024	3038.580890326999	506.55054895127023	853.3969590281761	1385.8531104322929	1833.8386413553897	5205.382833075047
PWY-4984	6302.430167626162	8909.786620311159	11538.27513137963	19305.77578505202	26110.599607595097	5355.091862165342	8691.711856770686	14823.275341611265	21698.986989457615	28251.02832795462
PWY-5005	1.0	48.82253395435999	84.0948906430018	170.9168951375603	538.2139641085337	1.0	52.961131837881496	91.81274222619585	192.19315524690057	403.76965702266665
PWY-5022	5461.386656132468	7095.811018211948	8580.058504282897	14655.308701294734	20494.926571256812	4594.057275182657	7109.327635513453	11505.523940945108	16356.494600156488	23177.355420138454
PWY-5028	1116.8140443280734	3457.3583064460495	4168.845015543624	5535.331265076571	10198.220417723907	1147.077832265644	3450.013167281731	4599.070141600747	6613.513397087243	9643.800813919246
PWY-5088	1.0	41.206841169016286	102.34876082979575	186.89415546911184	422.0824827861903	1.0	67.10563867431037	156.44323401058426	265.97046133227855	462.6748924032195
PWY-5097	12297.675688458492	15927.03813142605	20144.889077815926	33687.084852882654	49711.2974641344	10341.645338838534	15165.979432236334	26526.10031085996	38784.7348381926	43620.85173621556
PWY-5100	4451.257231172305	5498.312635566496	6764.163025040783	11615.560961853389	17553.03434794901	3583.0487863807775	5347.543032364253	9466.08303544252	13508.414628607352	17215.212746300753
PWY-5101	20659.01068957464	26982.37214870996	33909.123944606356	56716.02383052661	83436.57157085877	16639.957565629295	25538.335088082273	43762.57135828948	64338.32414703548	77217.59812586792
PWY-5103	14973.35667956089	19313.52669543044	24851.560688763733	41566.69649030612	59641.58418323325	12298.116804691266	18341.909473028827	31868.50267614716	47480.27161150476	54741.26158605674
PWY-5104	6183.864097069133	9928.684431944355	13411.17692521682	23552.060236257115	38944.68393524562	5586.285193943907	9028.862474445456	17931.1716991188	24840.394307596136	36034.54483382536
PWY-5121	10075.501900151574	12840.935728360455	16584.953562144794	28068.606213663275	40128.65299726365	8849.450997374812	12684.411643011368	21629.693801878602	31909.803582539076	36749.08183847535
PWY-5154	9688.363046325108	13003.267088212247	16636.863865837327	27425.747434768473	40132.22514039352	7713.430069225445	12347.832513858557	21519.33174074081	32060.973274405595	37423.23520622847
PWY-5177	1.0	1.0	1.0	14.248371869276765	130.84885962882979	1.0	1.0	1.0	14.745201601109951	62.87933295723282
PWY-5178	521.4629255222674	761.5030143275376	1052.0222476996112	1536.0342121144251	2430.735937716211	521.8119732218325	820.2162561020656	1240.2614776624919	1771.5323143541666	4283.9075986133585
PWY-5180	3426.206899282798	4284.091753088462	4894.040306224038	8214.766444405836	14052.50085073155	2325.764381079652	4078.994022786258	6544.448079587456	8893.214999082773	11968.963486772758
PWY-5181	1637.5752124463602	2205.990673323293	2927.038106274399	4459.105888434353	6586.039175397886	1326.0789234475683	2360.324329787168	3581.000743504697	4710.97412390707	8241.62576921486
PWY-5182	3426.206899282798	4284.091753088462	4894.040306224038	8214.766444405836	14052.50085073155	2325.764381079652	4078.994022786258	6544.448079587456	8893.214999082773	11968.963486772758
PWY-5183	27.44418290004992	143.72887412721957	301.5987140392824	427.2181599305152	1015.0201324826504	1.0	151.0016934659136	293.08010174068517	450.80474556101177	1112.6078761800707
