	SubjectID1	SubjectID2	Group1	Group2	Distance
72	HARLEY_FARMS_Chittern	TownsendFarm_1	no	yes	0.3650055229663849
73	HARLEY_FARMS_Chittern	TownsendFarm_2	no	yes	0.4066274762153625
74	HARLEY_FARMS_Chittern	TownsendFarm_3_big	no	yes	0.3891642689704895
75	HARLEY_FARMS_Chittern	ChurchFarm	no	yes	0.4319576621055603
76	HARLEY_FARMS_Chittern	StowellFarms_1_adj	no	yes	0.6687225103378296
77	HARLEY_FARMS_Chittern	MannorFmAltonBarnes	no	yes	0.4503303468227386
78	HARLEY_FARMS_Chittern	HommingtonFarm	no	yes	0.3998514711856842
79	HARLEY_FARMS_Chittern	ThropeManor_1	no	yes	0.5518433451652527
80	HARLEY_FARMS_Chittern	ThropeManor_2	no	yes	0.5507290363311768
81	HARLEY_FARMS_Chittern	ThropeManor_3	no	yes	0.4749390184879303
82	HARLEY_FARMS_Chittern	MannorFmBroadChalke	no	yes	0.4206047356128693
83	HARLEY_FARMS_Chittern	BigleyFm_1	no	yes	0.4857122302055359
84	HARLEY_FARMS_Chittern	BigleyFm_2	no	yes	0.4931894242763519
85	HARLEY_FARMS_Chittern	NorringtonMannorFm_1	no	yes	0.4563712179660797
86	HARLEY_FARMS_Chittern	NorringtonMannorFm_2	no	yes	0.4421751797199249
87	HARLEY_FARMS_Chittern	ManorFmBerwickStJohn_1	no	yes	0.5400640964508057
88	HARLEY_FARMS_Chittern	ManorFmBerwickStJohn_3	no	yes	0.4664788842201233
89	HARLEY_FARMS_Chittern	Jemma_1	no	yes	0.4229406118392944
90	HARLEY_FARMS_Chittern	Jemma_7	no	yes	0.4032911956310272
91	HARLEY_FARMS_Chittern	Jemma_4	no	yes	0.5313029289245605
92	HARLEY_FARMS_Chittern	Jemma_5	no	yes	0.4204076528549194
93	HARLEY_FARMS_Chittern	Jemma_6	no	yes	0.4302336573600769
94	HARLEY_FARMS_Chittern	Jemma_9	no	yes	0.4739032685756683
95	HARLEY_FARMS_Chittern	Crux_easton_70b1	no	yes	0.4112535417079926
96	HARLEY_FARMS_Chittern	Crux_easton_70b2	no	yes	0.416476845741272
97	HARLEY_FARMS_Chittern	Martin_Down_arabel_reversion	no	yes	0.5364334583282471
98	HARLEY_FARMS_Chittern	TARGET_MartinDown	no	yes	0.5639704465866089
99	HARLEY_FARMS_Chittern	TARGET_St_Catherines	no	yes	0.5417804718017578
100	HARLEY_FARMS_Chittern	TARGET_ParsonageDown	no	yes	0.546138346195221
101	HARLEY_FARMS_New1	Whitelands_2018_19_	no	yes	0.4018864631652832
102	HARLEY_FARMS_New1	Castle_Field_West__W_	no	yes	0.4365546405315399
103	HARLEY_FARMS_New1	Toposcope_Field_-_1980s	no	yes	0.4549590051174164
104	HARLEY_FARMS_New1	Bradenham_post-1986_b	no	yes	0.3918582201004028
105	HARLEY_FARMS_New1	Lardon_Chase_The_Holies_motorcycle	no	yes	0.5237400531768799
106	HARLEY_FARMS_New1	Stonehenge_2000_2017a	no	yes	0.3778002858161926
107	HARLEY_FARMS_New1	Stonehenge_2003_2017b	no	yes	0.4072559475898743
108	HARLEY_FARMS_New1	Stonehenge_2009	no	yes	0.3459897041320801
109	HARLEY_FARMS_New1	Stonehenge_2007_2016	no	yes	0.3895505666732788
110	HARLEY_FARMS_New1	Stonehenge_2005	no	yes	0.3868744075298309
111	HARLEY_FARMS_New1	Stonehenge_2002_2017	no	yes	0.355417400598526
112	HARLEY_FARMS_New1	Stonehenge_2010	no	yes	0.3433516919612885
113	HARLEY_FARMS_New1	Stonehenge_2011	no	yes	0.384128749370575
114	HARLEY_FARMS_New1	Stonehenge_-_Luxenborough_BankB	no	yes	0.3606658279895782
115	HARLEY_FARMS_New1	Watlington_natural_reversion	no	yes	0.4496009647846222
116	HARLEY_FARMS_New1	St_Catherines_A3	no	yes	0.4101999402046204
117	HARLEY_FARMS_New1	WINDMILL_farm	no	yes	0.4438520073890686
118	HARLEY_FARMS_New1	DRUIDS	no	yes	0.3761183619499207
119	HARLEY_FARMS_New1	WESTMEAD_FARM	no	yes	0.384814590215683
120	HARLEY_FARMS_New1	RSPB_orig_green	no	yes	0.4019677042961121
121	HARLEY_FARMS_New1	RSPB_churchil	no	yes	0.3638053834438324
122	HARLEY_FARMS_New1	RSPB_junction	no	yes	0.3551052212715149
123	HARLEY_FARMS_New1	RSPB_Mainline	no	yes	0.3290563821792603
124	HARLEY_FARMS_New1	Baltic_farm_1	no	yes	0.4747192859649658
125	HARLEY_FARMS_New1	Baltic_farm_2	no	yes	0.4304708540439606
126	HARLEY_FARMS_New1	WestEndFarm	no	yes	0.4689018130302429
127	HARLEY_FARMS_New1	HorntonHouseFarm_1_parallel	no	yes	0.3798398673534393
128	HARLEY_FARMS_New1	TownsendFarm_1	no	yes	0.4074522256851196
129	HARLEY_FARMS_New1	TownsendFarm_2	no	yes	0.3535198867321014
130	HARLEY_FARMS_New1	TownsendFarm_3_big	no	yes	0.3838981688022614
131	HARLEY_FARMS_New1	ChurchFarm	no	yes	0.3710848987102509
132	HARLEY_FARMS_New1	StowellFarms_1_adj	no	yes	0.6687573194503784
133	HARLEY_FARMS_New1	MannorFmAltonBarnes	no	yes	0.4381949603557587
134	HARLEY_FARMS_New1	HommingtonFarm	no	yes	0.4403819441795349
135	HARLEY_FARMS_New1	ThropeManor_1	no	yes	0.5169691443443298
136	HARLEY_FARMS_New1	ThropeManor_2	no	yes	0.5803744196891785
137	HARLEY_FARMS_New1	ThropeManor_3	no	yes	0.5272819399833679
138	HARLEY_FARMS_New1	MannorFmBroadChalke	no	yes	0.4780547320842743
139	HARLEY_FARMS_New1	BigleyFm_1	no	yes	0.5239875912666321
140	HARLEY_FARMS_New1	BigleyFm_2	no	yes	0.5354653000831604
141	HARLEY_FARMS_New1	NorringtonMannorFm_1	no	yes	0.5186135768890381
142	HARLEY_FARMS_New1	NorringtonMannorFm_2	no	yes	0.478985458612442
143	HARLEY_FARMS_New1	ManorFmBerwickStJohn_1	no	yes	0.5151315927505493
144	HARLEY_FARMS_New1	ManorFmBerwickStJohn_3	no	yes	0.5185632705688477
145	HARLEY_FARMS_New1	Jemma_1	no	yes	0.4934324622154236
146	HARLEY_FARMS_New1	Jemma_7	no	yes	0.4299983382225037
147	HARLEY_FARMS_New1	Jemma_4	no	yes	0.5609537959098816
148	HARLEY_FARMS_New1	Jemma_5	no	yes	0.4368312954902649
149	HARLEY_FARMS_New1	Jemma_6	no	yes	0.4575604498386383
150	HARLEY_FARMS_New1	Jemma_9	no	yes	0.5097391605377197
151	HARLEY_FARMS_New1	Crux_easton_70b1	no	yes	0.4175240397453308
152	HARLEY_FARMS_New1	Crux_easton_70b2	no	yes	0.4045470058917999
153	HARLEY_FARMS_New1	Martin_Down_arabel_reversion	no	yes	0.5453250408172607
154	HARLEY_FARMS_New1	TARGET_MartinDown	no	yes	0.5843242406845093
155	HARLEY_FARMS_New1	TARGET_St_Catherines	no	yes	0.5642769932746887
156	HARLEY_FARMS_New1	TARGET_ParsonageDown	no	yes	0.5492008924484253
157	HARLEY_FARMS_new2b	Whitelands_2018_19_	no	yes	0.4825600981712341
158	HARLEY_FARMS_new2b	Castle_Field_West__W_	no	yes	0.5036874413490295
159	HARLEY_FARMS_new2b	Toposcope_Field_-_1980s	no	yes	0.4974637031555176
160	HARLEY_FARMS_new2b	Bradenham_post-1986_b	no	yes	0.4828631579875946
161	HARLEY_FARMS_new2b	Lardon_Chase_The_Holies_motorcycle	no	yes	0.5920187830924988
162	HARLEY_FARMS_new2b	Stonehenge_2000_2017a	no	yes	0.4856576025485992
163	HARLEY_FARMS_new2b	Stonehenge_2003_2017b	no	yes	0.476446658372879
164	HARLEY_FARMS_new2b	Stonehenge_2009	no	yes	0.4508964419364929
165	HARLEY_FARMS_new2b	Stonehenge_2007_2016	no	yes	0.5104044675827026
166	HARLEY_FARMS_new2b	Stonehenge_2005	no	yes	0.4971667528152466
167	HARLEY_FARMS_new2b	Stonehenge_2002_2017	no	yes	0.4712574779987335
168	HARLEY_FARMS_new2b	Stonehenge_2010	no	yes	0.4429885447025299
169	HARLEY_FARMS_new2b	Stonehenge_2011	no	yes	0.4622024297714233
170	HARLEY_FARMS_new2b	Stonehenge_-_Luxenborough_BankB	no	yes	0.4873523116111755
171	HARLEY_FARMS_new2b	Watlington_natural_reversion	no	yes	0.5157988667488098
172	HARLEY_FARMS_new2b	St_Catherines_A3	no	yes	0.4894322156906128
173	HARLEY_FARMS_new2b	WINDMILL_farm	no	yes	0.4144616425037384
174	HARLEY_FARMS_new2b	DRUIDS	no	yes	0.343194454908371
175	HARLEY_FARMS_new2b	WESTMEAD_FARM	no	yes	0.4507482945919037
176	HARLEY_FARMS_new2b	RSPB_orig_green	no	yes	0.4684602916240692
177	HARLEY_FARMS_new2b	RSPB_churchil	no	yes	0.4493400156497955
178	HARLEY_FARMS_new2b	RSPB_junction	no	yes	0.4451310634613037
179	HARLEY_FARMS_new2b	RSPB_Mainline	no	yes	0.4400281012058258
180	HARLEY_FARMS_new2b	Baltic_farm_1	no	yes	0.5556955337524414
181	HARLEY_FARMS_new2b	Baltic_farm_2	no	yes	0.5101251602172852
182	HARLEY_FARMS_new2b	WestEndFarm	no	yes	0.5356630086898804
183	HARLEY_FARMS_new2b	HorntonHouseFarm_1_parallel	no	yes	0.4561834335327148
184	HARLEY_FARMS_new2b	TownsendFarm_1	no	yes	0.4756142795085907
185	HARLEY_FARMS_new2b	TownsendFarm_2	no	yes	0.4643210172653198
186	HARLEY_FARMS_new2b	TownsendFarm_3_big	no	yes	0.4216152429580688
187	HARLEY_FARMS_new2b	ChurchFarm	no	yes	0.4279162585735321
188	HARLEY_FARMS_new2b	StowellFarms_1_adj	no	yes	0.6229850649833679
189	HARLEY_FARMS_new2b	MannorFmAltonBarnes	no	yes	0.4909374415874481
190	HARLEY_FARMS_new2b	HommingtonFarm	no	yes	0.5071561336517334
191	HARLEY_FARMS_new2b	ThropeManor_1	no	yes	0.480493038892746
192	HARLEY_FARMS_new2b	ThropeManor_2	no	yes	0.6009505391120911
193	HARLEY_FARMS_new2b	ThropeManor_3	no	yes	0.6000048518180847
194	HARLEY_FARMS_new2b	MannorFmBroadChalke	no	yes	0.5140330195426941
195	HARLEY_FARMS_new2b	BigleyFm_1	no	yes	0.5647442936897278
